10298,2.01,7.16,4.86,-0.01
10331,2.01,7.18,4.86,-0.01
10363,2.00,7.17,4.86,-0.00
10396,2.00,7.14,4.86,-0.00
10429,2.00,7.12,4.86,0.00
10461,2.00,7.14,4.87,0.00
10493,2.00,7.12,4.86,-0.00
10526,2.00,7.15,4.87,0.00
10559,1.99,7.12,4.87,0.01
10591,1.98,7.16,4.88,0.02
10624,1.98,7.16,4.89,0.02
10656,2.00,7.16,4.88,0.00
10689,1.99,7.14,4.88,0.01
10722,1.99,7.12,4.88,0.01
10754,1.99,7.16,4.88,0.01
10786,1.99,7.17,4.89,0.01
10819,1.99,7.12,4.89,0.01
10852,1.98,7.13,4.90,0.02
10884,1.98,7.16,4.90,0.02
10916,1.98,7.19,4.91,0.02
10949,1.98,7.16,4.92,0.02
10982,1.99,7.11,4.91,0.01
11015,1.98,7.10,4.92,0.02
11046,1.99,7.11,4.92,0.01
11079,1.98,7.12,4.93,0.02
11112,1.98,7.11,4.93,0.02
11145,1.98,7.10,4.94,0.02
11176,1.99,7.13,4.94,0.01
11209,1.99,7.15,4.94,0.01
11242,1.99,7.13,4.94,0.01
11275,2.00,7.14,4.93,0.00
11308,2.00,7.14,4.93,0.00
11339,2.00,7.14,4.93,-0.00
11372,2.01,7.11,4.93,-0.01
11405,2.01,7.13,4.92,-0.01
11438,2.00,7.11,4.93,-0.00
11469,2.00,7.10,4.93,0.00
11502,2.00,7.12,4.93,0.00
11535,2.00,7.12,4.93,-0.00
11568,2.00,7.14,4.93,-0.00
11600,2.00,7.11,4.92,-0.00
11632,2.00,7.11,4.93,0.00
11665,2.00,7.12,4.93,0.00
11698,2.00,7.12,4.93,-0.00
11730,2.01,7.10,4.92,-0.01
11762,2.01,7.13,4.92,-0.01
11795,2.01,7.09,4.91,-0.01
11828,2.01,7.07,4.91,-0.01
11860,2.00,7.08,4.91,-0.00
11893,2.00,7.09,4.92,-0.00
11925,2.00,7.11,4.91,-0.00
11958,2.01,7.14,4.91,-0.01
11991,2.01,7.18,4.90,-0.01
12023,2.01,7.19,4.90,-0.01
12055,2.01,7.20,4.90,-0.01
12088,2.00,7.19,4.91,-0.00
12121,2.00,7.19,4.91,0.00
12153,2.00,7.17,4.91,0.00
12186,2.00,7.19,4.90,-0.
