10464,0.89
10494,0.80
10526,0.80
10557,0.74
10589,0.74
10619,0.70
10651,0.66
10682,0.66
10713,0.62
10744,0.58
10775,0.58
10807,0.58
10838,0.53
10868,0.47
10900,0.47
10931,0.47
10962,0.47
10993,0.47
11025,0.47
11056,0.47
11086,0.47
11118,0.47
11149,0.47
11181,0.47
11211,0.47
11242,0.47
11274,0.47
11304,0.47
11336,0.47
11367,0.47
11398,0.47
11429,0.47
11460,0.47
11492,0.47
11523,0.47
11553,0.47
11585,0.47
11616,0.47
11648,0.47
11678,0.47
11709,0.47
11741,0.47
11771,0.47
11803,0.47
11834,0.47
11865,0.47
11896,0.47
11927,0.47
11959,0.47
11990,0.47
12021,0.47
12052,0.47
12083,0.47
12114,0.47
12145,0.47
12177,0.47
12208,0.47
12238,0.47
12270,0.47
12301,0.47
12333,0.47
12363,0.47
12394,0.47
12426,0.47
12456,0.47
12488,0.47
12519,0.47
12550,0.47
12581,0.47
12612,0.47
12644,0.47
12675,0.47
12705,0.47
12737,0.47
12768,0.47
12800,0.47
12830,0.47
12861,0.47
12893,0.47
12923,0.47
12955,0.47
12986,0.47
13018,0.47
13048,0.47
13079,0.47
13111,0.47
13142,0.47
13173,0.47
13204,0.47
13235,0.47
13266,0.47
13297,0.47
13329,0.47
13360,0.47
13390,0.47
13422,0.47
13453,0.47
13485,0.47
13515,0.47
13546,0.47
13578,0.47
13608,0.47
13640,0.47
13671,0.47
13702,0.47
13733,0.47
13764,0.47
13796,0.47
13827,0.47
13858,0.47
13889,0.47
13920,0.47
13952,0.47
13982,0.47
14014,0.47
14045,0.47
14075,0.47
14107,0.47