
9197,44.91,-0.09,1610,
9223,44.37,-0.63,1611,
9248,44.37,-0.63,1611,
9274,44.37,-0.63,1611,
9299,45.05,0.05,1139,
9325,45.05,0.05,1139,
9351,44.52,-0.48,1611,
9376,44.52,-0.48,1611,
9402,44.52,-0.48,1611,
9427,43.56,-1.44,1614,
9453,43.56,-1.44,1614,
9479,44.50,-0.50,1611,
9504,44.50,-0.50,1611,
9530,44.50,-0.50,1611,
9555,43.96,-1.04,1613,
9581,43.96,-1.04,1613,
9607,44.53,-0.47,1611,
9632,44.53,-0.47,1611,
9658,44.53,-0.47,1611,
9683,44.53,-0.47,1611,
9709,44.53,-0.47,1611,
9735,44.26,-0.74,1612,
9760,44.26,-0.74,1612,
9786,44.26,-0.74,1612,
9811,44.24,-0.76,1612,
9837,44.24,-0.76,1612,
9863,46.25,1.25,1136,
9888,46.25,1.25,1136,
9914,46.25,1.25,1136,
9939,45.69,0.69,1137,
9965,45.69,0.69,1137,
9991,46.80,1.80,1134,
10016,46.80,1.80,1134,
10042,46.80,1.80,1134,
10067,46.64,1.64,1135,
10093,46.64,1.64,1135,
10119,46.64,1.64,1135,
10144,47.63,2.63,1132,
10170,47.63,2.63,1132,
10195,48.13,3.13,1130,
10221,48.13,3.13,1130,
10247,48.13,3.13,1130,
10272,47.16,2.16,1133,
10298,47.16,2.16,1133,
10323,45.39,0.39,1138,
10349,45.39,0.39,1138,
10375,45.39,0.39,1138,
10400,43.66,-1.34,1614,
10426,43.66,-1.34,1614,
10451,42.78,-2.22,1616,
10477,42.78,-2.22,1616,
10503,42.78,-2.22,1616,
10528,41.06,-3.94,1621,
10554,41.06,-3.94,1621,
10579,39.73,-5.27,1625,
10605,39.73,-5.27,1625,
10631,39.73,-5.27,1625,
10656,40.71,-4.29,1622,
10682,40.71,-4.29,1622,
10707,40.44,-4.56,1623,
10733,40.44,-4.56,1623,
10759,40.44,-4.56,1623,
10784,40.07,-4.93,1624,
10810,40.07,-4.93,1624,
10835,40.15,-4.85,1624,
10861,40.15,-4.85,1624,
10887,40.15,-4.85,1624,
10912,40.49,-4.51,1623,
10938,40.49,-4.51,1623,
10963,41.10,-3.90,1621,
10989,41.10,-3.90,1621,
11015,41.10,-3.90,1621,
11040,41.81,-3.19,1619,
11066,41.81,-3.19,1619,
11091,41.81,-3.19,1619,
11117,42.32,-2.68,1618,
11143,42.32,-2.68,1618,
11168,42.99,-2.01,1616,
11194,42.99,-2.01,1616,
11219,42.99,-2.01,1616,
11245,44.51,-0.49,1611,
11271,44.51,-0.49,1611,
11296,43.83,-1.17,1613,
11322,43.83,-1.17,1613,
11347,43.83,-1.17,1613,
11373,45.31,0.31,1139,
11399,45.31,0.31,1139,
11424,45.63,0.63,1138,
11450,45.63,0.63,1138,
11475,45.63,0.63,1138,
11501,45.49,0.49,1138,
11527,45.49,0.49,1138,
11552,45.04,0.04,1139,
11578,45.04,0.04,1139,
11603,45.04,0.04,1139,
11629,44.93,-0.07,1610,
11655,44.93,-0.07,1610,
11680,45.62,0.62,1138,
11706,45.62,0.62,1138,
11731,45.62,0.62,1138,
11757,45.52,0.52,1138,
11783,45.52,0.52,1138,
11808,45.32,0.32,1139,
11834,45.32,0.32,1139,
11859,45.32,0.32,1139,
11885,46.12,1.12,1136,
11911,46.12,1.12,1136,
11936,44.64,-0.36,1611,
11962,44.64,-0.36,1611,
11987,44.64,-0.36,1611,
12013,45.32,0.32,1139,
12039,45.32,0.32,1139,
12064,45.64,0.64,1138,
12090,45.64,0.64,1138,
12115,45.64,0.64,1138,
12141,46.89,1.89,1134,
12167,46.89,1.89,1134,
12192,46.89,1.89,1134,
12218,45.78,0.78,1137,
12243,45.78,0.78,1137,
12269,47.27,2.27,1133,
12295,47.27,2.27,1133,
12320,47.27,2.27,1133,
12346,46.21,1.21,1136,
12371,46.21,1.21,1136,
12397,46.89,1.89,1134,
12423,46.89,1.89,1134,
12448,46.89,1.89,1134,
12474,47.24,2.24,1133,
12499,47.24,2.24,1133,
12525,46.91,1.91,1134,
12551,46.91,1.91,1134,
12576,46.91,1.91,1134,
12602,45.51,0.51,1138,
12627,45.51,0.51,1138,
12653,44.22,-0.78,1612,
12679,44.22,-0.78,1612,
12704,44.22,-0.78,1612,
12730,43.96,-1.04,1613,
12755,43.96,-1.04,1613,
12781,44.65,-0.35,1611,
12807,44.65,-0.35,1611,
12832,44.65,-0.35,1611,
12858,45.04,0.04,1139,
12883,45.04,0.04,1139,
12909,46.87,1.87,1134,
12935,46.87,1.87,1134,
12960,46.87,1.87,1134,
12986,47.40,2.40,1132,
13011,47.40,2.40,1132,
13037,46.72,1.72,1134,
13063,46.72,1.72,1134,
13088,46.72,1.72,1134,
13114,47.53,2.53,1132,
13139,47.53,2.53,1132,
13165,47.53,2.53,1132,
13191,47.78,2.78,1131,
13216,47.78,2.78,1131,
13242,46.51,1.51,1135,
13267,46.51,1.51,1135,
13293,46.51,1.51,1135,
13319,46.21,1.21,1136,
13344,46.21,1.21,1136,
13370,46.85,1.85,1134,
13395,46.85,1.85,1134,
13421,46.85,1.85,1134,
13447,46.85,1.85,1134,
13472,46.85,1.85,1134,
13498,47.15,2.15,1133,
13523,47.15,2.15,1133,
13549,47.15,2.15,1133,
13575,46.86,1.86,1134,
13600,46.86,1.86,1134,
13626,46.69,1.69,1134,
13651,46.69,1.69,1134,
13677,46.69,1.69,1134,
13703,46.60,1.60,1135,
13728,46.60,1.60,1135,
13754,46.62,1.62,1135,
13779,46.62,1.62,1135,
13805,46.62,1.62,1135,
13831,46.16,1.16,1136,
13856,46.16,1.16,1136,
13882,47.37,2.37,1132,
13907,47.37,2.37,1132,
13933,47.37,2.37,1132,
13959,47.17,2.17,1133,
13984,47.17,2.17,1133,
14010,46.80,1.80,1134,
14035,46.80,1.80,1134,
14061,46.80,1.80,1134,
14087,46.14,1.14,1136,
14112,46.14,1.14,1136,
14138,46.18,1.18,1136,
14163,46.18,1.18,1136,
14189,46.18,1.18,1136,
14215,46.48,1.48,1135,
14240,46.48,1.48,1135,
14266,46.48,1.48,1135,
14291,45.48,0.48,1138,
14317,45.48,0.48,1138,
14343,45.21,0.21,1139,
14368,45.21,0.21,1139,
14394,45.21,0.21,1139,
14419,46.60,1.60,1135,
14445,46.60,1.60,1135,
14471,46.02,1.02,1136,
14496,46.02,1.02,1136,
14522,46.02,1.02,1136,
14547,45.33,0.33,1139,
14573,45.33,0.33,1139,
14599,46.77,1.77,1134,
14624,46.77,1.77,1134,
14650,46.77,1.77,1134,
14675,46.34,1.34,1135,
14701,46.34,1.34,1135,
14727,45.09,0.09,1139,
14752,45.09,0.09,1139,
14778,45.09,0.09,1139,
14803,45.07,0.07,1139,
14829,45.07,0.07,1139,
14855,45.49,0.49,1138,
14880,45.49,0.49,1138,
14906,45.49,0.49,1138,
14931,45.48,0.48,1138,
14957,45.48,0.48,1138,
14983,46.06,1.06,1136,
15008,46.06,1.06,1136,
15034,46.06,1.06,1136,
15059,44.97,-0.03,1610,
15085,44.97,-0.03,1610,
15111,45.65,0.65,1138,
15136,45.65,0.65,1138,
15162,45.65,0.65,1138,
15187,44.95,-0.05,1610,
15213,44.95,-0.05,1610,
15239,44.95,-0.05,1610,
15264,44.95,-0.05,1610,
15290,44.95,-0.05,1610,
15315,46.89,1.89,1134,
15341,46.89,1.89,1134,
15367,46.89,1.89,1134,
15392,45.29,0.29,1139,
15418,45.29,0.29,1139,
15443,45.26,0.26,1139,
15469,45.26,0.26,1139,
15495,45.26,0.26,1139,
15520,44.53,-0.47,1611,
15546,44.53,-0.47,1611,
15571,43.95,-1.05,1613,
15597,43.95,-1.05,1613,
15623,43.95,-1.05,1613,
15648,43.71,-1.29,1613,
15674,43.71,-1.29,1613,
15699,44.39,-0.61,1611,
15725,44.39,-0.61,1611,
15751,44.39,-0.61,1611,
15776,45.87,0.87,1137,
15802,45.87,0.87,1137,
15827,49.32,4.32,1127,
15853,49.32,4.32,1127,
15879,49.32,4.32,1127,
15904,44.38,-0.62,1611,
15930,44.38,-0.62,1611,
15955,44.54,-0.46,1611,
15981,44.54,-0.46,1611,
16007,44.54,-0.46,1611,
16032,45.39,0.39,1138,
16058,45.39,0.39,1138,
16083,45.64,0.64,1138,
16109,45.64,0.64,1138,
16135,45.64,0.64,1138,
16160,45.24,0.24,1139,
16186,45.24,0.24,1139,
16211,44.12,-0.88,1612,
16237,44.12,-0.88,1612,
16263,44.12,-0.88,1612,
16288,46.22,1.22,1136,
16314,46.22,1.22,1136,
16339,46.22,1.22,1136,
16365,45.09,0.09,1139,
16391,45.09,0.09,1139,
16416,45.24,0.24,1139,
16442,45.24,0.24,1139,
16467,45.24,0.24,1139,
16493,44.82,-0.18,1610,
16519,44.82,-0.18,1610,
16544,45.09,0.09,1139,
16570,45.09,0.09,1139,
16595,45.09,0.09,1139,
16621,45.42,0.42,1138,
16647,45.42,0.42,1138,
16672,45.09,0.09,1139,
16698,45.09,0.09,1139,
16723,45.09,0.09,1139,
16749,44.69,-0.31,1610,
16775,44.69,-0.31,1610,
16800,44.25,-0.75,1612,
16826,44.25,-0.75,1612,
16851,44.25,-0.75,1612,
16877,45.25,0.25,1139,
16903,45.25,0.25,1139,
16928,44.69,-0.31,1610,
16954,44.69,-0.31,1610,
16979,44.69,-0.31,1610,
17005,44.52,-0.48,1611,
17031,44.52,-0.48,1611,
17056,44.98,-0.02,1610,
17082,44.98,-0.02,1610,
17107,44.98,-0.02,1610,
17133,45.54,0.54,1138,
17159,45.54,0.54,1138,
17184,45.71,0.71,1137,
17210,45.71,0.71,1137,
17235,45.71,0.71,1137,
17261,45.11,0.11,1139,
17287,45.11,0.11,1139,
17312,44.94,-0.06,1610,
17338,45.08,0.08,1139,
17363,45.08,0.08,1139,
17389,45.38,0.38,1138,
17415,45.38,0.38,1138,
17440,45.38,0.38,1138,
17466,45.13,0.13,1139,
