3580,0.24,7.46,0.00,0.00
3613,0.24,7.47,0.00,0.00
3645,0.23,7.47,0.00,0.00
3678,0.23,7.49,0.00,0.00
3709,0.24,7.47,0.00,0.00
3742,0.24,7.47,0.00,0.00
3774,0.24,7.47,0.00,0.00
3807,0.23,7.47,0.00,0.00
3838,0.23,7.47,0.00,0.00
3871,0.24,7.47,0.00,0.00
3903,0.24,7.47,0.00,0.00
3936,0.24,7.48,0.00,0.00
3968,0.24,7.48,0.00,0.00
4000,0.24,7.47,0.00,0.00
4032,0.24,7.46,0.00,0.00
4065,0.24,7.48,0.00,0.00
4097,0.24,7.46,0.00,0.00
4129,0.24,7.48,0.00,0.00
4161,0.27,7.47,0.00,0.00
4194,0.27,7.48,0.00,0.00
4226,0.27,7.47,0.00,0.00
4258,0.27,7.48,0.00,0.00
4290,0.27,7.46,0.00,0.00
4323,0.27,7.47,0.00,0.00
4355,0.27,7.47,0.00,0.00
4387,0.27,7.48,0.00,0.00
4419,0.27,7.47,0.00,0.00
4452,0.27,7.48,0.00,0.00
4484,0.27,7.46,0.00,0.00
4516,0.27,7.46,0.00,0.00
4548,0.27,7.47,0.00,0.00
4581,0.27,7.47,0.00,0.00
4613,0.27,7.47,0.00,0.00
4645,0.27,7.48,0.00,0.00
4677,0.27,7.46,0.00,0.00
4710,0.27,7.47,0.00,0.00
4743,0.27,7.46,0.00,0.00
4774,0.27,7.46,0.00,0.00
4807,0.27,7.47,0.00,0.00
4839,0.27,7.46,0.00,0.00
4872,0.27,7.48,0.00,0.00
4903,0.27,7.46,0.00,0.00
4936,0.27,7.47,0.00,0.00
4968,0.27,7.48,0.00,0.00
5001,0.27,7.48,6.33,2.23
5032,0.28,6.00,6.98,2.22
5065,0.31,6.08,7.54,2.19
5098,0.34,6.12,8.11,2.16
5131,0.56,5.94,8.22,1.94
5163,1.00,6.04,7.77,1.50
5195,1.61,6.20,6.77,0.89
5228,1.73,6.20,6.74,0.77
5261,1.95,6.40,6.46,0.55
5293,2.01,6.38,6.47,0.49
5325,2.08,6.44,6.46,0.42
5358,2.12,6.42,6.49,0.38
5390,2.24,6.57,6.31,0.26
5423,2.26,6.64,6.35,0.24
5455,2.23,6.66,6.49,0.27
5488,2.30,6.65,6.39,0.20
5520,2.39,6.70,6.25,0.11
5553,2.42,6.83,6.22,0.08
5585,2.43,6.83,6.22,0.07
5618,2.43,6.86,6.24,0.07
5650,2.44,6.92,6.23,0.06
5683,2.45,6.88,6.23,0.05
5715,2.45,6.97,6.23,0.05
5748,2.47,6.89,6.21,0.03
5780,2.48,6.89,6.19,0.02
5813,2.49,6.91,6.18,0.01
5846,2.50,6.89,6.16,0.00
5877,2.50,6.90,6.16,0.00
5910,2.50,6.90,6.16,0.00
5943,2.51,6.91,6.14,-0.01
5976,2.51,6.95,6.13,-0.01
6007,2.51,6.95,6.12,-0.01
6040,2.52,7.09,6.10,-0.02
6073,2.52,7.01,6.09,-0.02
6106,2.52,7.00,6.08,-0.02
6137,2.53,6.96,6.07,-0.03
6170,2.52,7.02,6.08,-0.02
6203,2.51,7.12,6.09,-0.01
6236,2.51,7.06,6.08,-0.01
6267,2.51,7.04,6.10,-0.01
6300,2.50,7.01,6.11,-0.00
6333,2.49,7.02,6.13,0.01
6365,2.50,7.03,6.12,0.00
6397,2.51,7.04,6.09,-0.01
6430,2.51,7.04,6.09,-0.01
6463,2.50,7.04,6.10,-0.00
6495,2.50,7.03,6.12,0.00
6528,2.50,6.98,6.11,-0.00
6560,2.49,6.98,6.12,0.01
6593,2.50,6.96,6.12,0.00
6625,2.50,7.00,6.10,-0.00
6658,2.50,6.90,6.10,-0.00
6690,2.50,6.95,6.10,-0.00
6722,2.50,6.92,6.10,-0.00
6755,2.50,6.96,6.10,-0.00
6788,2.50,6.93,6.10,-0.00
6820,2.51,6.97,6.09,-0.01
6852,2.50,6.96,6.09,-0.00
6885,2.50,6.97,6.09,-0.00
6918,2.50,6.93,6.10,-0.00
6950,2.50,6.98,6.10,-0.00
6982,2.49,7.02,6.11,0.01
7015,2.49,6.97,6.12,0.01
7048,2.50,7.01,6.12,0.00
7079,2.51,6.99,6.08,-0.01
7112,2.50,6.99,6.11,0.00
7145,2.49,7.03,6.13,0.01
7178,2.49,7.01,6.14,0.01
7209,2.49,7.03,6.12,0.01
7242,2.49,6.95,6.13,0.01
7275,2.49,6.99,6.13,0.01
7308,2.49,6.99,6.14,0.01
7340,2.50,7.03,6.12,0.00
7372,2.50,7.00,6.11,-0.00
7405,2.50,7.07,6.13,0.00
7438,2.49,6.99,6.14,0.01
7470,2.49,6.93,6.13,0.01
7502,2.49,6.98,6.14,0.01
7535,2.50,6.98,6.14,0.00
7567,2.50,6.97,6.12,-0.00
7600,2.50,6.99,6.12,-0.00
7632,2.51,6.97,6.11,-0.01
7665,2.50,6.95,6.12,-0.00
7697,2.50,7.01,6.13,0.00
7730,2.51,6.96,6.09,-0.01
7762,2.51,6.94,6.09,-0.01
7795,2.50,6.94,6.10,-0.00
7827,2.50,6.98,6.12,0.00
7860,2.51,6.91,6.09,-0.01
7892,2.50,6.98,6.12,0.00
7924,2.50,6.93,6.11,-0.00
7957,2.50,6.93,6.10,-0.00
7990,2.49,6.96,6.13,0.01
8023,2.50,6.92,6.11,-0.00
8054,2.50,6.92,6.10,-0.00
8087,2.50,6.95,6.11,-0.00
8120,2.51,6.93,6.09,-0.01
8153,2.51,6.98,6.09,-0.01
8184,2.51,6.93,6.09,-0.01
8217,2.51,7.01,6.08,-0.01
8250,2.50,7.03,6.10,-0.00
8283,2.50,6.97,6.09,-0.00
8314,2.51,7.05,6.08,-0.01
8347,2.50,6.99,6.09,-0.00
8380,2.50,7.00,6.10,0.00
8412,2.50,7.00,6.10,0.00
8444,2.51,7.00,6.08,-0.01
8477,2.51,6.99,6.08,-0.01
8510,2.49,6.97,6.12,0.01
8542,2.48,6.96,6.13,0.02
8574,2.50,6.93,6.11,0.00
8607,2.49,6.90,6.13,0.01
8639,2.49,6.97,6.13,0.01
8672,2.48,6.97,6.15,0.02
8705,2.49,6.93,6.15,0.01
8737,2.49,6.91,6.15,0.01
8769,2.48,6.95,6.16,0.02
8802,2.49,6.90,6.15,0.01
8835,2.49,6.86,6.15,0.01
8867,2.50,6.92,6.13,-0.00
8899,2.50,7.00,6.13,0.00
8932,2.49,6.94,6.16,0.01
8965,2.49,6.95,6.15,0.01
8996,2.49,6.93,6.15,0.01
9029,2.50,6.95,6.15,0.00
9062,2.50,6.92,6.13,-0.00
9095,2.50,6.97,6.13,-0.00
9126,2.50,6.92,6.13,-0.00
9159,2.50,6.95,6.14,0.00
9192,2.50,6.97,6.14,0.00
9225,2.50,6.95,6.13,-0.00
9256,2.51,6.87,6.12,-0.01
9289,2.51,6.93,6.12,-0.01
9322,2.51,6.93,6.12,-0.01
9354,2.51,7.05,6.10,-0.01
