1613,1.61,7.50,0.00,0.00
1645,1.61,7.50,0.00,0.00
1678,1.61,7.50,0.00,0.00
1710,1.61,7.50,0.00,0.00
1742,1.61,7.50,0.00,0.00
1774,1.61,7.50,0.00,0.00
1807,1.61,7.50,0.00,0.00
1839,1.61,7.50,0.00,0.00
1871,1.61,7.50,0.00,0.00
1903,1.61,7.50,0.00,0.00
1936,1.61,7.50,0.00,0.00
1968,1.61,7.50,0.00,0.00
2000,1.61,7.50,0.00,0.00
2032,1.61,7.50,0.00,0.00
2065,1.61,7.42,0.00,0.00
2098,1.61,7.42,0.00,0.00
2129,1.61,7.42,0.00,0.00
2162,1.61,7.43,0.00,0.00
2194,1.61,7.42,0.00,0.00
2227,1.61,7.42,0.00,0.00
2258,1.63,7.39,0.00,0.00
2291,1.63,7.41,0.00,0.00
2323,1.63,7.42,0.00,0.00
2356,1.63,7.42,0.00,0.00
2387,1.63,7.42,0.00,0.00
2420,0.07,7.41,0.00,0.00
2452,0.07,7.41,0.00,0.00
2485,0.07,7.42,0.00,0.00
2516,0.07,7.42,0.00,0.00
2549,0.07,7.41,0.00,0.00
2581,0.07,7.42,0.00,0.00
2614,0.06,7.41,0.00,0.00
2646,0.06,7.43,0.00,0.00
2678,0.06,7.41,0.00,0.00
2710,0.06,7.43,0.00,0.00
2743,0.06,7.41,0.00,0.00
2775,0.06,7.42,0.00,0.00
2807,0.06,7.43,0.00,0.00
2839,0.06,7.42,0.00,0.00
2872,0.06,7.43,0.00,0.00
2904,0.06,7.43,0.00,0.00
2936,0.06,7.43,0.00,0.00
2968,0.06,7.41,0.00,0.00
3001,0.06,7.43,0.00,0.00
3033,0.06,7.41,0.00,0.00
3065,0.13,7.43,0.00,0.00
3097,0.13,7.43,0.00,0.00
3130,0.13,7.41,0.00,0.00
3162,0.21,7.41,0.00,0.00
3194,0.21,7.42,0.00,0.00
3226,0.21,7.43,0.00,0.00
3259,0.23,7.42,0.00,0.00
3291,0.23,7.42,0.00,0.00
3323,0.23,7.42,0.00,0.00
3355,0.23,7.42,0.00,0.00
3388,0.23,7.43,0.00,0.00
3420,0.24,7.43,0.00,0.00
3452,0.24,7.42,0.00,0.00
3484,0.24,7.43,0.00,0.00
3517,0.24,7.43,0.00,0.00
3549,0.24,7.41,0.00,0.00
3581,0.24,7.42,0.00,0.00
3613,0.24,7.41,0.00,0.00
3646,0.24,7.42,0.00,0.00
3678,0.24,7.42,0.00,0.00
3710,0.24,7.43,0.00,0.00
3742,0.24,7.42,0.00,0.00
3775,0.24,7.42,0.00,0.00
3807,0.24,7.41,0.00,0.00
3840,0.24,7.43,0.00,0.00
3871,0.24,7.42,0.00,0.00
3904,0.24,7.42,0.00,0.00
3936,0.25,7.43,0.00,0.00
3969,0.25,7.41,0.00,0.00
4000,0.25,7.41,0.00,0.00
4033,0.25,7.41,0.00,0.00
4065,0.25,7.43,0.00,0.00
4098,0.25,7.42,0.00,0.00
4129,0.25,7.42,0.00,0.00
4162,0.25,7.41,0.00,0.00
4194,0.25,7.43,0.00,0.00
4227,0.25,7.43,0.00,0.00
4258,0.26,7.43,0.00,0.00
4291,0.26,7.41,0.00,0.00
4323,0.26,7.42,0.00,0.00
4356,0.26,7.41,0.00,0.00
4387,0.26,7.41,0.00,0.00
4420,0.26,7.41,0.00,0.00
4452,0.26,7.41,0.00,0.00
4485,0.26,7.40,0.00,0.00
4517,0.26,7.42,0.00,0.00
4549,0.26,7.40,0.00,0.00
4582,0.26,7.41,0.00,0.00
4614,0.26,7.43,0.00,0.00
4646,0.25,7.42,0.00,0.00
4678,0.25,7.42,0.00,0.00
4711,0.25,7.42,0.00,0.00
4743,0.25,7.43,0.00,0.00
4775,0.25,7.43,0.00,0.00
4807,0.25,7.40,0.00,0.00
4840,0.25,7.41,0.00,0.00
4872,0.25,7.42,0.00,0.00
4904,0.25,7.41,0.00,0.00
4936,0.25,7.41,0.00,0.00
4969,0.25,7.41,0.00,0.00
5001,0.25,7.42,5.21,1.75
5033,0.25,6.19,5.71,1.75
5066,0.27,5.89,6.19,1.73
5098,0.33,6.04,6.55,1.67
5131,0.47,5.84,6.72,1.53
5164,0.74,6.04,6.54,1.26
5196,1.39,6.08,5.37,0.61
5228,1.67,6.50,4.89,0.33
5261,1.79,6.90,4.70,0.21
5294,1.84,7.03,4.65,0.16
5325,1.78,7.03,4.83,0.22
5358,1.72,6.96,5.03,0.28
5391,1.70,6.94,5.16,0.30
5424,1.75,6.91,5.13,0.25
5455,1.78,6.92,5.14,0.22
5488,1.84,7.00,5.06,0.16
5521,1.86,7.00,5.05,0.14
5554,1.88,7.04,5.04,0.12
5585,1.90,7.09,5.04,0.10
5618,1.92,7.06,5.03,0.08
5651,1.93,7.10,5.02,0.07
5683,1.94,7.08,5.01,0.06
5715,1.95,7.14,5.01,0.05
5748,1.95,7.10,5.02,0.05
5781,1.96,7.14,5.02,0.04
5813,1.96,7.05,5.03,0.04
5846,1.97,7.09,5.02,0.03
5878,1.98,7.14,5.01,0.02
5910,1.98,7.11,5.02,0.02
5943,1.98,7.12,5.03,0.02
5976,1.97,7.12,5.04,0.03
6008,1.99,7.08,5.02,0.01
6040,1.98,7.15,5.03,0.02
6073,1.99,7.11,5.03,0.01
6106,1.99,7.08,5.03,0.01
6137,1.98,7.03,5.04,0.02
6170,1.99,7.09,5.02,0.01
6203,1.99,7.11,5.03,0.01
6236,1.99,7.10,5.03,0.01
6267,2.00,7.13,5.02,0.00
6300,1.99,7.12,5.04,0.01
6333,1.99,7.15,5.04,0.01
6365,1.99,7.13,5.05,0.01
6397,2.00,7.12,5.03,0.00
6430,1.99,7.10,5.05,0.01
6463,1.99,7.07,5.06,0.01
6495,1.98,7.11,5.07,0.02
6528,1.99,7.13,5.06,0.01
6560,1.99,7.10,5.07,0.01
6592,1.98,7.05,5.09,0.02
6625,1.99,7.02,5.08,0.01
6658,1.99,7.03,5.07,0.01
6690,2.01,7.09,5.03,-0.01
6722,2.02,7.13,5.01,-0.02
6755,2.02,7.15,5.00,-0.02
6788,2.02,7.16,4.99,-0.02
6819,2.01,7.14,5.02,-0.01
6852,2.01,7.10,5.02,-0.01
6885,2.01,7.10,5.01,-0.01
6918,2.01,7.11,5.02,-0.01
6949,2.01,7.13,5.02,-0.01
6982,2.00,7.13,5.02,-0.00
7015,2.00,7.12,5.02,-0.00
7048,2.00,7.08,5.03,0.00
7079,2.00,7.12,5.03,0.00
7112,2.00,7.16,5.03,0.00
7145,1.99,7.20,5.04,0.01
7177,2.00,7.14,5.03,0.00
7209,1.99,7.13,5.05,0.01
7242,1.99,7.09,5.05,0.01
7275,1.99,7.11,5.06,0.01
7307,1.99,7.07,5.06,0.01
7340,1.99,7.07,5.06,0.01
7372,2.00,7.09,5.05,0.00
7404,2.00,7.12,5.05,0.00
7437,1.99,7.12,5.06,0.01
7470,2.00,7.09,5.05,0.00
7502,2.01,7.09,5.02,-0.01
7534,2.03,7.09,4.98,-0.03
7567,2.05,7.19,4.92,-0.05
7600,2.05,7.14,4.91,-0.05
7631,2.05,7.15,4.89,-0.05
7664,2.04,7.16,4.91,-0.04
7697,2.04,7.15,4.88,-0.04
7730,2.03,7.18,4.90,-0.03
7761,2.03,7.21,4.90,-0.03
7794,2.02,7.11,4.91,-0.02
7827,2.02,7.14,4.90,-0.02
7860,2.02,7.15,4.91,-0.02
7891,2.03,7.16,4.87,-0.03
7924,2.01,7.15,4.90,-0.01
7957,2.01,7.15,4.89,-0.01
7990,2.00,7.17,4.92,-0.00
8022,2.00,7.18,4.93,0.00
8054,2.00,7.15,4.93,0.00
8087,2.00,7.16,4.93,0.00
8120,1.99,7.17,4.95,0.01
8152,1.99,7.12,4.96,0.01
8184,1.99,7.13,4.95,0.01
8217,2.00,7.16,4.94,0.00
8249,2.01,7.11,4.90,-0.01
8282,2.02,7.18,4.89,-0.02
8314,2.02,7.18,4.87,-0.02
8347,2.02,7.20,4.88,-0.02
8379,2.01,7.19,4.89,-0.01
8412,2.01,7.18,4.89,-0.01
8444,2.01,7.17,4.87,-0.01
8477,2.01,7.15,4.88,-0.01
8509,2.00,7.13,4.89,-0.00
8542,2.01,7.13,4.88,-0.01
8574,2.01,7.13,4.88,-0.01
8606,2.01,7.15,4.86,-0.01
8639,1.99,7.13,4.92,0.01
8672,2.00,7.14,4.90,0.00
8705,2.00,7.13,4.90,-0.00
8736,2.02,7.17,4.85,-0.02
8769,2.00,7.14,4.88,-0.00
8802,1.98,7.13,4.94,0.02
8835,1.96,7.14,4.99,0.04
8866,1.97,7.12,4.98,0.03
8899,1.97,7.11,4.99,0.03
8932,1.97,7.17,5.00,0.03
8964,2.00,7.19,4.94,0.00
8996,1.99,7.12,4.97,0.01
9029,2.00,7.12,4.93,-0.00
9062,2.00,7.12,4.93,-0.00
9094,2.00,7.18,4.95,0.00
9126,2.02,7.15,4.89,-0.02
9159,2.02,7.19,4.88,-0.02
9191,2.02,7.17,4.89,-0.02
9224,2.03,7.18,4.86,-0.03
9256,2.01,7.14,4.89,-0.01
9289,2.01,7.13,4.88,-0.01
9321,2.01,7.10,4.87,-0.01
9354,2.00,7.13,4.89,-0.00
9387,2.00,7.16,4.90,-0.00
9419,2.01,7.16,4.89,-0.01
9451,2.00,7.11,4.90,0.00
9484,2.00,7.12,4.90,-0.00
9517,2.00,7.13,4.89,-0.00
9549,2.02,7.15,4.86,-0.02
9581,2.01,7.14,4.86,-0.01
9614,2.00,7.12,4.90,0.00
9647,1.99,7.13,4.92,0.01
9678,2.00,7.09,4.91,0.00
9711,2.00,7.10,4.90,0.00
9744,2.00,7.10,4.90,0.00
9777,2.00,7.10,4.91,0.00
9808,2.01,7.16,4.87,-0.01
9841,2.01,7.19,4.87,-0.01
9874,2.01,7.16,4.88,-0.01
9906,2.00,7.17,4.88,-0.00
9938,2.01,7.16,4.87,-0.01
9971,2.00,7.13,4.89,0.00
10004,1.98,7.13,4.92,0.02
10036,1.99,7.14,4.92,0.01
10068,1.99,7.13,4.92,0.01
10101,1.99,7.12,4.91,0.01
