1.258,0.23199
1.26,0.23199
1.262,0.23199
1.264,0.23199
1.266,0.23199
1.268,0.23199
1.27,0.23199
1.272,0.23199
1.274,0.23199
1.276,0.23199
1.278,0.23199
1.28,0.23199
1.282,0.23199
1.284,0.23199
1.286,0.23199
1.288,0.23199
1.29,0.23199
1.292,0.232
1.294,0.232
1.296,0.232
1.298,0.232
1.3,0.232
1.302,0.232
1.304,0.232
1.306,0.232
1.308,0.232
1.31,0.232
1.312,0.232
1.314,0.232
1.316,0.232
1.318,0.232
1.32,0.232
1.322,0.232
1.324,0.232
1.326,0.232
1.328,0.232
1.33,0.232
1.332,0.232
1.334,0.232
1.336,0.232
1.338,0.232
1.34,0.232
1.342,0.232
1.344,0.232
1.346,0.232
1.348,0.232
1.35,0.232
1.352,0.232
1.354,0.232
1.356,0.232
1.358,0.232
1.36,0.232
1.362,0.232
1.364,0.232
1.366,0.232
1.368,0.232
1.37,0.232
1.372,0.232
1.374,0.232
1.376,0.232
1.378,0.232
1.38,0.232
1.382,0.232
1.384,0.232
1.386,0.232
1.388,0.232
1.39,0.232
1.392,0.232
1.394,0.232
1.396,0.232
1.398,0.232
1.4,0.232
1.402,0.232
1.404,0.232
1.406,0.232
1.408,0.232
1.41,0.232
1.412,0.232
1.414,0.232
1.416,0.232
1.418,0.232
1.42,0.232
1.422,0.232
1.424,0.232
1.426,0.232
1.428,0.232
1.43,0.232
1.432,0.232
1.434,0.232
1.436,0.232
1.438,0.232
1.44,0.232
1.442,0.232
1.444,0.232
1.446,0.232
1.448,0.232
1.45,0.232
1.452,0.232
1.454,0.232
1.456,0.232
1.458,0.232
1.46,0.232
1.462,0.232
1.464,0.232
1.466,0.232
1.468,0.232
1.47,0.232
1.472,0.232
1.474,0.232
1.476,0.232
1.478,0.232
1.48,0.232
1.482,0.232
1.484,0.232
1.486,0.232
1.488,0.232
1.49,0.232
1.492,0.232
1.494,0.232
1.496,0.232
1.498,0.232
1.5,0.232
1.502,0.232
1.504,0.232
1.506,0.232
1.508,0.232
1.51,0.232
1.512,0.232
1.514,0.232
1.516,0.232
1.518,0.232
1.52,0.232
1.522,0.232
1.524,0.232
1.526,0.232
1.528,0.232
1.53,0.232
1.532,0.232
1.534,0.232
1.536,0.232
1.538,0.232
1.54,0.232
1.542,0.232
1.544,0.232
1.546,0.232
1.548,0.232
1.55,0.232
1.552,0.232
1.554,0.232
1.556,0.232
1.558,0.232
1.56,0.232
1.562,0.232
1.564,0.232
1.566,0.232
1.568,0.232
1.57,0.232
1.572,0.232
1.574,0.232
1.576,0.232
1.578,0.232
1.58,0.232
1.582,0.232
1.584,0.232
1.586,0.232
1.588,0.232
1.59,0.232
1.592,0.232
1.594,0.232
1.596,0.232
1.598,0.232
1.6,0.232
1.602,0.232
1.604,0.232
1.606,0.232
1.608,0.232
1.61,0.232
1.612,0.232
1.614,0.232
1.616,0.232
1.618,0.232
1.62,0.232
1.622,0.232
1.624,0.232
1.626,0.232
1.628,0.232
1.63,0.232
1.632,0.232
1.634,0.232
1.636,0.232
1.638,0.232
1.64,0.232
1.642,0.232
1.644,0.232
1.646,0.232
1.648,0.232
1.65,0.232
1.652,0.232
1.654,0.232
1.656,0.232
1.658,0.232
1.66,0.232
1.662,0.232
1.664,0.232
1.666,0.232
1.668,0.232
1.67,0.232
1.672,0.232
1.674,0.232
1.676,0.232
1.678,0.232
1.68,0.232
1.682,0.232
1.684,0.232
1.686,0.232
1.688,0.232
1.69,0.232
1.692,0.232
1.694,0.232
1.696,0.232
1.698,0.232
1.7,0.232
1.702,0.232
1.704,0.232
1.706,0.232
1.708,0.232
1.71,0.232
1.712,0.232
1.714,0.232
1.716,0.232
1.718,0.232
1.72,0.232
1.722,0.232
1.724,0.232
1.726,0.232
1.728,0.232
1.73,0.232
1.732,0.232
1.734,0.232
1.736,0.232
1.738,0.232
1.74,0.232
1.742,0.232
1.744,0.232
1.746,0.232
1.748,0.232
1.75,0.232
1.752,0.232
1.754,0.232
1.756,0.232
1.758,0.232
1.76,0.232
1.762,0.232
1.764,0.232
1.766,0.232
1.768,0.232
1.77,0.232
1.772,0.232
1.774,0.232
1.776,0.232
1.778,0.232
1.78,0.232
1.782,0.232
1.784,0.232
1.786,0.232
1.788,0.232
1.79,0.232
1.792,0.232
1.794,0.232
1.796,0.232
1.798,0.232
1.8,0.232
1.802,0.232
1.804,0.232
1.806,0.232
1.808,0.232
1.81,0.232
1.812,0.232
1.814,0.232
1.816,0.232
1.818,0.232
1.82,0.232
1.822,0.232
1.824,0.232
1.826,0.232
1.828,0.232
1.83,0.232
1.832,0.232
1.834,0.232
1.836,0.232
1.838,0.232
1.84,0.232
1.842,0.232
1.844,0.232
1.846,0.232
1.848,0.232
1.85,0.232
1.852,0.232
1.854,0.232
1.856,0.232
1.858,0.232
1.86,0.232
1.862,0.232
1.864,0.232
1.866,0.232
1.868,0.232
1.87,0.232
1.872,0.232
1.874,0.232
1.876,0.232
1.878,0.232
1.88,0.232
1.882,0.232
1.884,0.232
1.886,0.232
1.888,0.232
1.89,0.232
1.892,0.232
1.894,0.232
1.896,0.232
1.898,0.232
1.9,0.232
1.902,0.232
1.904,0.232
1.906,0.232
1.908,0.232
1.91,0.232
1.912,0.232
1.914,0.232
1.916,0.232
1.918,0.232
1.92,0.232
1.922,0.232
1.924,0.232
1.926,0.232
1.928,0.232
1.93,0.232
1.932,0.232
1.934,0.232
1.936,0.232
1.938,0.232
1.94,0.232
1.942,0.232
1.944,0.232
1.946,0.232
1.948,0.232
1.95,0.232
1.952,0.232
1.954,0.232
1.956,0.232
1.958,0.232
1.96,0.232
1.962,0.232
1.964,0.232
1.966,0.232
1.968,0.232
1.97,0.232
1.972,0.232
1.974,0.232
1.976,0.232
1.978,0.232
1.98,0.232
1.982,0.232
1.984,0.232
1.986,0.232
1.988,0.232
1.99,0.232
1.992,0.232
1.994,0.232
1.996,0.232
1.998,0.232
2,0.232
2,0.232
2,0.232
2,0.232
2.0015,0.232
2.003,0.232
2.0045,0.232
2.0059,0.232
2.0074,0.232
2.0089,0.232
2.0104,0.232
2.0119,0.232
2.0134,0.232
2.0149,0.232
2.0164,0.232
2.0178,0.232
2.0193,0.232
2.0208,0.232
2.0223,0.232
2.0238,0.232
2.0253,0.232
2.0268,0.232
2.0283,0.232
2.0297,0.232
2.0312,0.232
2.0327,0.232
2.0342,0.232
2.0357,0.232
2.0372,0.232
2.0387,0.232
2.0401,0.232
2.0416,0.232
2.0431,0.232
2.0446,0.232
2.0461,0.232
2.0476,0.232
2.0491,0.232
2.0506,0.232
2.052,0.232
2.0535,0.232
2.055,0.232
2.0565,0.232
2.058,0.232
2.0595,0.232
2.061,0.232
2.0625,0.232
2.0639,0.232
2.0654,0.232
2.0669,0.232
2.0684,0.232
2.0699,0.232
2.0714,0.232
2.0729,0.232
2.0743,0.232
2.0758,0.232
2.0773,0.232
2.0788,0.232
2.0803,0.232
2.0818,0.232
2.0833,0.232
2.0848,0.232
2.0862,0.232
2.0877,0.232
2.0892,0.232
2.0907,0.232
2.0922,0.232
2.0937,0.232
2.0952,0.232
2.0967,0.232
2.0981,0.232
2.0996,0.232
2.1011,0.232
2.1026,0.232
2.1041,0.232
2.1056,0.232
2.1071,0.232
2.1086,0.232
2.11,0.232
2.1115,0.232
2.113,0.232
2.1145,0.232
2.116,0.232
2.1175,0.232
2.119,0.232
2.1204,0.232
2.1219,0.232
2.1234,0.232
2.1249,0.232
2.1264,0.232
2.1279,0.232
2.1294,0.232
2.1309,0.232
2.1323,0.232
2.1338,0.232
2.1353,0.232
2.1368,0.232
2.1383,0.232
2.1398,0.232
2.1413,0.232
2.1428,0.232
2.1442,0.232
2.1457,0.232
2.1472,0.232
2.1487,0.232
2.1502,0.232
2.1516,0.232
2.1531,0.232
2.1545,0.232
2.156,0.232
2.1574,0.232
2.1589,0.232
2.1604,0.232
2.1618,0.232
2.1633,0.232
2.1647,0.232
2.1662,0.232
2.1676,0.232
2.1691,0.232
2.1705,0.232
2.172,0.232
2.1735,0.232
2.1749,0.232
2.1764,0.232
2.1778,0.232
2.1793,0.232
2.1807,0.232
2.1822,0.232
2.1837,0.232
2.1851,0.232
2.1866,0.232
2.188,0.232
2.1895,0.232
2.1909,0.232
2.1924,0.232
2.1938,0.232
2.1953,0.232
2.1968,0.232
2.1982,0.232
2.1997,0.232
2.2011,0.232
2.2026,0.232
2.204,0.232
2.2055,0.232
2.207,0.232
2.2084,0.232
2.2099,0.232
2.2113,0.232
2.2128,0.232
2.2142,0.232
2.2157,0.232
2.2171,0.232
2.2186,0.232
2.2201,0.232
2.2215,0.232
2.223,0.232
2.2244,0.232
2.2259,0.232
2.2273,0.232
2.2288,0.232
2.2303,0.232
2.2317,0.232
2.2332,0.232
2.2346,0.232
2.2361,0.232
2.2375,0.232
2.239,0.232
2.2404,0.232
2.2419,0.232
2.2434,0.232
2.2448,0.232
2.2463,0.232
2.2477,0.232
2.2492,0.232
2.2506,0.232
2.2521,0.232
2.2536,0.232
2.255,0.232
2.2565,0.232
2.2579,0.232
2.2594,0.232
2.2608,0.232
2.2623,0.232
2.2637,0.232
2.2652,0.232
2.2667,0.232
2.2681,0.232
2.2696,0.232
2.271,0.232
2.2725,0.232
2.2739,0.232
2.2754,0.232
2.2769,0.232
2.2783,0.232
2.2798,0.232
2.2812,0.232
2.2827,0.232
2.2841,0.232
2.2856,0.232
2.287,0.232
2.2885,0.232
2.29,0.232
2.2914,0.232
2.2929,0.232
2.2943,0.232
2.2961,0.232
2.298,0.232
2.2998,0.232
2.3016,0.232
2.3034,0.232
2.3052,0.232
2.307,0.232
2.3089,0.232
2.3107,0.232
2.3125,0.232
2.3143,0.232
2.3161,0.232
2.318,0.232
2.3198,0.232
2.3216,0.232
2.3234,0.232
2.3252,0.232
2.327,0.232
2.3289,0.232
2.3307,0.232
2.3325,0.232
2.3343,0.232
2.3361,0.232
2.3379,0.232
2.3398,0.232
2.3416,0.232
2.3434,0.232
2.3452,0.232
2.347,0.232
2.3488,0.232
2.3507,0.232
2.3525,0.232
2.3543,0.232
2.3561,0.232
2.3579,0.232
2.3597,0.232
2.3616,0.232
2.3634,0.232
2.3652,0.232
2.367,0.232
2.3688,0.232
2.3706,0.232
2.3725,0.232
2.3743,0.232
2.3761,0.232
2.3779,0.232
2.3797,0.232
2.3816,0.232
2.3834,0.232
2.3852,0.232
2.387,0.232
2.3888,0.232
2.3906,0.232
2.3925,0.232
2.3943,0.232
2.3961,0.232
2.3979,0.232
2.3997,0.232
2.4015,0.232
2.4034,0.232
2.4052,0.232
2.407,0.232
2.4088,0.232
2.4106,0.232
2.4124,0.232
2.4143,0.232
2.4161,0.232
2.4179,0.232
2.4197,0.232
2.4215,0.232
2.4233,0.232
2.4252,0.232
2.427,0.232
2.4288,0.232
2.4306,0.232
2.4324,0.232
2.4342,0.232
2.4361,0.232
2.4379,0.232
2.4397,0.232
2.4415,0.232
2.4433,0.232
2.4452,0.232
2.447,0.232
2.4488,0.232
2.4506,0.232
2.4524,0.232
2.4542,0.232
2.4561,0.232
2.4579,0.232
2.4597,0.232
2.4615,0.232
2.4633,0.232
2.4651,0.232
2.467,0.232
2.4688,0.232
2.4706,0.232
2.4724,0.232
2.4742,0.232
2.476,0.232
2.478,0.232
2.48,0.232
2.482,0.232
2.484,0.232
2.486,0.232
2.488,0.232
2.49,0.232
2.492,0.232
2.494,0.232
2.496,0.232
2.498,0.232
2.5,0.232
2.502,0.232
2.504,0.232
2.506,0.232
2.508,0.232
2.51,0.232
2.512,0.232
2.514,0.232
2.516,0.232
2.518,0.232
2.52,0.232
2.522,0.232
2.524,0.232
2.526,0.232
2.528,0.232
2.53,0.232
2.532,0.232
2.534,0.232
2.536,0.232
2.538,0.232
2.54,0.232
2.542,0.232
2.544,0.232
2.546,0.232
2.548,0.232
2.55,0.232
2.552,0.232
2.554,0.232
2.556,0.232
2.558,0.232
2.56,0.232
2.562,0.232
2.564,0.232
2.566,0.232
2.568,0.232
2.57,0.232
2.572,0.232
2.574,0.232
2.576,0.232
2.578,0.232
2.58,0.232
2.582,0.232
2.584,0.232
2.586,0.232
2.588,0.232
2.59,0.232
2.592,0.232
2.594,0.232
2.596,0.232
2.598,0.232
2.6,0.232
2.602,0.232
2.604,0.232
2.606,0.232
2.608,0.232
2.61,0.232
2.612,0.232
2.614,0.232
2.616,0.232
2.618,0.232
2.62,0.232
2.622,0.232
2.624,0.232
2.626,0.232
2.628,0.232
2.63,0.232
2.632,0.232
2.634,0.232
2.636,0.232
2.638,0.232
2.64,0.232
2.642,0.232
2.644,0.232
2.646,0.232
2.648,0.232
2.65,0.232
2.652,0.232
2.654,0.232
2.656,0.232
2.658,0.232
2.66,0.232
2.662,0.232
2.664,0.232
2.666,0.232
2.668,0.232
2.67,0.232
2.672,0.232
2.674,0.232
2.676,0.232
2.678,0.232
2.68,0.232
2.682,0.232
2.684,0.232
2.686,0.232
2.688,0.232
2.69,0.232
2.692,0.232
2.694,0.232
2.696,0.232
2.698,0.232
2.7,0.232
2.702,0.232
2.704,0.232
2.706,0.232
2.708,0.232
2.71,0.232
2.712,0.232
2.714,0.232
2.716,0.232
2.718,0.232
2.72,0.232
2.722,0.232
2.724,0.232
2.726,0.232
2.728,0.232
2.73,0.232
2.732,0.232
2.734,0.232
2.736,0.232
2.738,0.232
2.74,0.232
2.742,0.232
2.744,0.232
2.746,0.232
2.748,0.232
2.75,0.232
2.752,0.232
2.754,0.232
2.756,0.232
2.758,0.232
2.76,0.232
2.762,0.232
2.764,0.232
2.766,0.232
2.768,0.232
2.77,0.232
2.772,0.232
2.774,0.232
2.776,0.232
2.778,0.232
2.78,0.232
2.782,0.232
2.784,0.232
2.786,0.232
2.788,0.232
2.79,0.232
2.792,0.232
2.794,0.232
2.796,0.232
2.798,0.232
2.8,0.232
2.802,0.232
2.804,0.232
2.806,0.232
2.808,0.232
2.81,0.232
2.812,0.232
2.814,0.232
2.816,0.232
2.818,0.232
2.82,0.232
2.822,0.232
2.824,0.232
2.826,0.232
2.828,0.232
2.83,0.232
2.832,0.232
2.834,0.232
2.836,0.232
2.838,0.232
2.84,0.232
2.842,0.232
2.844,0.232
2.846,0.232
2.848,0.232
2.85,0.232
2.852,0.232
2.854,0.232
2.856,0.232
2.858,0.232
2.86,0.232
2.862,0.232
2.864,0.232
2.866,0.232
2.868,0.232
2.87,0.232
2.872,0.232
2.874,0.232
2.876,0.232
2.878,0.232
2.88,0.232
2.882,0.232
2.884,0.232
2.886,0.232
2.888,0.232
2.89,0.232
2.892,0.232
2.894,0.232
2.896,0.232
2.898,0.232
2.9,0.232
2.902,0.232
2.904,0.232
2.906,0.232
2.908,0.232
2.91,0.232
2.912,0.232
2.914,0.232
2.916,0.232
2.918,0.232
2.92,0.232
2.922,0.232
2.924,0.232
2.926,0.232
2.928,0.232
2.93,0.232
2.932,0.232
2.934,0.232
2.936,0.232
2.938,0.232
2.94,0.232
2.942,0.232
2.944,0.232
2.946,0.232
2.948,0.232
2.95,0.232
2.952,0.232
2.954,0.232
2.956,0.232
2.958,0.232
2.96,0.232
2.962,0.232
2.964,0.232
2.966,0.232
2.968,0.232
2.97,0.232
2.972,0.232
2.974,0.232
2.976,0.232
2.978,0.232
2.98,0.232
2.982,0.232
2.984,0.232
2.986,0.232
2.988,0.232
2.99,0.232
2.992,0.232
2.994,0.232
2.996,0.232
2.998,0.232
3,0.232
3,0.232
3,0.232
3.0007,0.24018
3.0015,0.2483
3.0022,0.25637
3.003,0.26438
3.0037,0.27233
3.0044,0.28023
3.0052,0.28807
3.0059,0.29586
3.0067,0.3036
3.0074,0.31128
3.0082,0.31891
3.0089,0.32649
3.0096,0.33401
3.0104,0.34148
3.0111,0.3489
3.0119,0.35626
3.0126,0.36358
3.0133,0.37084
3.0141,0.37806
3.0148,0.38522
3.0156,0.39233
3.0163,0.39939
3.017,0.40641
3.0178,0.41337
3.0185,0.42028
3.0193,0.42715
3.02,0.43397
3.0208,0.44074
3.0215,0.44746
3.0222,0.45414
3.023,0.46077
3.0237,0.46735
3.0245,0.47388
3.0252,0.48037
3.0259,0.48682
3.0267,0.49321
3.0274,0.49957
3.0282,0.50588
3.0289,0.51214
3.0297,0.51836
3.0304,0.52454
3.0311,0.53067
3.0319,0.53676
3.0326,0.5428
3.0334,0.54881
3.0341,0.55477
3.0348,0.56069
3.0356,0.56656
3.0363,0.5724
3.0371,0.57819
3.0378,0.58395
3.0385,0.58966
3.0393,0.59533
3.04,0.60097
3.0408,0.60656
3.0415,0.61211
3.0423,0.61763
3.043,0.6231
3.0437,0.62854
3.0445,0.63394
3.0452,0.6393
3.046,0.64462
3.0467,0.6499
3.0474,0.65515
3.0482,0.66036
3.0489,0.66554
3.0497,0.67067
3.0504,0.67577
3.0511,0.68084
3.0519,0.68587
3.0526,0.69086
3.0534,0.69582
3.0541,0.70075
3.0549,0.70564
3.0556,0.71049
3.0563,0.71531
3.0571,0.7201
3.0578,0.72486
3.0586,0.72958
3.0593,0.73427
3.06,0.73892
3.0608,0.74354
3.0615,0.74813
3.0623,0.75269
3.063,0.75722
3.0638,0.76171
3.0645,0.76618
3.0652,0.77061
3.066,0.77501
3.0667,0.77938
3.0675,0.78372
3.0682,0.78803
3.0689,0.79232
3.0697,0.79657
3.0704,0.80079
3.0712,0.80498
3.0719,0.80915
3.0726,0.81328
3.0734,0.81739
3.0741,0.82147
3.0749,0.82545
3.0756,0.8294
3.0763,0.83332
3.077,0.83722
3.0778,0.84109
3.0785,0.84494
3.0792,0.84876
3.08,0.85255
3.0807,0.85631
3.0814,0.86006
3.0821,0.86377
3.0829,0.86746
3.0836,0.87113
3.0843,0.87477
3.085,0.87838
3.0858,0.88197
3.0865,0.88553
3.0872,0.88908
3.088,0.89259
3.0887,0.89608
3.0894,0.89955
3.0901,0.903
3.0909,0.90642
3.0916,0.90981
3.0923,0.91319
3.0931,0.91654
3.0938,0.91987
3.0945,0.92317
3.0952,0.92645
3.096,0.92971
3.0967,0.93295
3.0974,0.93616
3.0982,0.93935
3.0989,0.94252
3.0996,0.94567
3.1003,0.9488
3.1011,0.9519
3.1018,0.95498
3.1025,0.95805
3.1032,0.96109
3.104,0.9641
3.1047,0.9671
3.1054,0.97008
3.1062,0.97304
3.1069,0.97597
3.1076,0.97889
3.1083,0.98179
3.1091,0.98466
3.1098,0.98752
3.1105,0.99036
3.1113,0.99317
3.112,0.99597
3.1127,0.99875
3.1134,1.0015
3.1142,1.0042
3.1149,1.007
3.1156,1.0097
3.1164,1.0123
3.1171,1.015
3.1178,1.0177
3.1185,1.0203
3.1193,1.0229
3.12,1.0255
3.1207,1.0281
3.1214,1.0306
3.1222,1.0332
3.1229,1.0357
3.1236,1.0382
3.1244,1.0407
3.1251,1.0431
3.1258,1.0456
3.1265,1.048
3.1273,1.0504
3.128,1.0528
3.1287,1.0552
3.1295,1.0576
3.1302,1.0599
3.1309,1.0623
3.1316,1.0646
3.1324,1.0669
3.1331,1.0692
3.1338,1.0715
3.1346,1.0737
3.1353,1.076
3.136,1.0782
3.1367,1.0804
3.1375,1.0826
3.1382,1.0848
3.1389,1.0869
3.1396,1.0891
3.1404,1.0912
3.1411,1.0933
3.1418,1.0954
3.1426,1.0975
3.1433,1.0996
3.144,1.1017
3.1447,1.1037
3.1455,1.1058
3.1462,1.1078
3.1469,1.1098
3.1478,1.1123
3.1487,1.1148
3.1497,1.1172
3.1506,1.1196
3.1515,1.122
3.1524,1.1244
3.1533,1.1268
3.1542,1.1291
3.1551,1.1315
3.156,1.1338
3.1569,1.136
3.1578,1.1383
3.1587,1.1406
3.1596,1.1428
3.1605,1.145
3.1615,1.1472
3.1624,1.1494
3.1633,1.1515
3.1642,1.1536
3.1651,1.1558
3.166,1.1579
3.1669,1.1599
3.1678,1.162
3.1687,1.164
3.1696,1.1661
3.1705,1.1681
3.1714,1.1701
3.1724,1.1721
3.1733,1.174
3.1742,1.176
3.1751,1.1779
3.176,1.1798
3.1769,1.1817
3.1778,1.1836
3.1787,1.1854
3.1796,1.1873
3.1805,1.1891
3.1814,1.1909
3.1823,1.1927
3.1832,1.1945
3.1842,1.1962
3.1851,1.198
3.186,1.1997
3.1869,1.2014
3.1878,1.2031
3.1887,1.2048
3.1896,1.2065
3.1905,1.2082
3.1914,1.2098
3.1923,1.2114
3.1932,1.213
3.1941,1.2146
3.1951,1.2162
3.196,1.2178
3.1969,1.2194
3.1978,1.2209
3.1987,1.2224
3.1996,1.224
3.2005,1.2255
3.2014,1.227
3.2023,1.2284
3.2032,1.2299
3.2041,1.2314
3.205,1.2328
3.206,1.2342
3.2069,1.2357
3.2078,1.2371
3.2087,1.2385
3.2096,1.2398
3.2105,1.2412
3.2114,1.2426
3.2123,1.2439
3.2132,1.2452
3.2141,1.2466
3.215,1.2479
3.2159,1.2492
3.2168,1.2505
3.2178,1.2517
3.2187,1.253
3.2196,1.2542
3.2205,1.2555
3.2214,1.2567
3.2223,1.2579
3.2232,1.2592
3.2241,1.2604
3.225,1.2616
3.2259,1.2627
3.2268,1.2639
3.2277,1.2651
3.2287,1.2662
3.2296,1.2674
3.2305,1.2685
3.2314,1.2696
3.2323,1.2707
3.2332,1.2718
3.2341,1.2729
3.235,1.274
3.2359,1.2751
3.2368,1.2762
3.2377,1.2772
3.2388,1.2785
3.2399,1.2797
3.2409,1.2809
3.242,1.2821
3.2431,1.2833
3.2441,1.2845
3.2452,1.2856
3.2463,1.2868
3.2473,1.2879
3.2484,1.2891
3.2495,1.2902
3.2505,1.2913
3.2516,1.2924
3.2527,1.2935
3.2537,1.2946
3.2548,1.2956
3.2559,1.2967
3.2569,1.2977
3.258,1.2988
3.2591,1.2998
3.2601,1.3008
3.2612,1.3018
3.2623,1.3028
3.2633,1.3038
3.2644,1.3047
3.2655,1.3057
3.2665,1.3067
3.2676,1.3076
3.2687,1.3085
3.2697,1.3095
3.2708,1.3104
3.2719,1.3113
3.2729,1.3122
3.274,1.3131
3.2751,1.3139
3.2761,1.3148
3.2772,1.3157
3.2783,1.3165
3.2793,1.3174
3.2804,1.3182
3.2815,1.319
3.2825,1.3198
3.2836,1.3207
3.2847,1.3215
3.2857,1.3222
3.2868,1.323
3.2878,1.3238
3.2889,1.3246
3.29,1.3253
3.291,1.3261
3.2921,1.3268
3.2932,1.3276
3.2942,1.3283
3.2953,1.329
3.2964,1.3297
3.2974,1.3304
3.2985,1.3311
3.2996,1.3318
3.3006,1.3325
3.3017,1.3332
3.3028,1.3338
3.3038,1.3345
3.3049,1.3352
3.306,1.3358
3.307,1.3364
3.3081,1.3371
3.3092,1.3377
3.3102,1.3383
3.3113,1.3389
3.3124,1.3396
3.3134,1.3402
3.3145,1.3408
3.3156,1.3413
3.3166,1.3419
3.3177,1.3425
3.3188,1.3431
3.3198,1.3436
3.3209,1.3442
3.322,1.3448
