1581,0.04,7.55,0.00,0.00
1613,0.04,7.55,0.00,0.00
1645,0.04,7.54,0.00,0.00
1678,0.04,7.55,0.00,0.00
1710,0.04,7.55,0.00,0.00
1742,0.04,7.55,0.00,0.00
1774,0.04,7.55,0.00,0.00
1807,0.04,7.55,0.00,0.00
1839,0.04,7.54,0.00,0.00
1871,0.04,7.55,0.00,0.00
1903,0.04,7.54,0.00,0.00
1936,0.04,7.55,0.00,0.00
1968,0.04,7.54,0.00,0.00
2000,0.04,7.55,0.00,0.00
2032,0.04,7.54,0.00,0.00
2065,0.04,7.48,0.00,0.00
2097,0.04,7.46,0.00,0.00
2129,0.04,7.47,0.00,0.00
2161,0.04,7.48,0.00,0.00
2194,0.04,7.48,0.00,0.00
2226,0.04,7.49,0.00,0.00
2258,0.06,7.47,0.00,0.00
2290,0.06,7.45,0.00,0.00
2323,0.06,7.46,0.00,0.00
2355,0.07,7.46,0.00,0.00
2387,0.07,7.47,0.00,0.00
2419,0.07,7.47,0.00,0.00
2452,0.07,7.46,0.00,0.00
2484,0.07,7.47,0.00,0.00
2516,0.07,7.48,0.00,0.00
2548,0.07,7.48,0.00,0.00
2581,0.07,7.47,0.00,0.00
2613,0.07,7.47,0.00,0.00
2646,0.07,7.47,0.00,0.00
2677,0.07,7.49,0.00,0.00
2710,0.07,7.47,0.00,0.00
2742,0.07,7.48,0.00,0.00
2775,0.06,7.48,0.00,0.00
2806,0.06,7.48,0.00,0.00
2839,0.06,7.46,0.00,0.00
2871,0.06,7.46,0.00,0.00
2904,0.06,7.47,0.00,0.00
2935,0.06,7.47,0.00,0.00
2968,0.06,7.47,0.00,0.00
3000,0.06,7.48,0.00,0.00
3033,0.06,7.48,0.00,0.00
3064,0.06,7.47,0.00,0.00
3097,0.05,7.48,0.00,0.00
3129,0.05,7.47,0.00,0.00
3162,0.05,7.46,0.00,0.00
3193,0.05,7.46,0.00,0.00
3226,0.05,7.47,0.00,0.00
3258,0.11,7.47,0.00,0.00
3291,0.11,7.48,0.00,0.00
3322,0.17,7.48,0.00,0.00
3355,0.17,7.48,0.00,0.00
3387,0.17,7.46,0.00,0.00
3420,0.17,7.48,0.00,0.00
3451,0.17,7.47,0.00,0.00
3484,0.17,7.48,0.00,0.00
3516,0.17,7.47,0.00,0.00
3549,0.17,7.48,0.00,0.00
3580,0.17,7.48,0.00,0.00
3613,0.17,7.48,0.00,0.00
3645,0.17,7.48,0.00,0.00
3678,0.17,7.49,0.00,0.00
3709,0.18,7.48,0.00,0.00
3742,0.18,7.48,0.00,0.00
3774,0.18,7.48,0.00,0.00
3807,0.18,7.47,0.00,0.00
3838,0.18,7.47,0.00,0.00
3871,0.18,7.46,0.00,0.00
3903,0.18,7.47,0.00,0.00
3936,0.18,7.48,0.00,0.00
3968,0.18,7.46,0.00,0.00
4000,0.18,7.47,0.00,0.00
4032,0.18,7.47,0.00,0.00
4065,0.18,7.46,0.00,0.00
4097,0.18,7.48,0.00,0.00
4129,0.19,7.47,0.00,0.00
4161,0.19,7.47,0.00,0.00
4194,0.19,7.48,0.00,0.00
4226,0.19,7.48,0.00,0.00
4258,0.19,7.48,0.00,0.00
4290,0.19,7.48,0.00,0.00
4323,0.20,7.47,0.00,0.00
4355,0.20,7.48,0.00,0.00
4387,0.20,7.48,0.00,0.00
4419,0.20,7.48,0.00,0.00
4452,0.20,7.48,0.00,0.00
4484,0.20,7.48,0.00,0.00
4516,0.20,7.48,0.00,0.00
4548,0.20,7.47,0.00,0.00
4581,0.20,7.48,0.00,0.00
4613,0.20,7.48,0.00,0.00
4645,0.20,7.47,0.00,0.00
4677,0.20,7.48,0.00,0.00
4710,0.20,7.48,0.00,0.00
4742,0.20,7.48,0.00,0.00
4774,0.20,7.47,0.00,0.00
4806,0.21,7.47,0.00,0.00
4839,0.21,7.46,0.00,0.00
4871,0.21,7.46,0.00,0.00
4903,0.21,7.48,0.00,0.00
4935,0.21,7.46,0.00,0.00
4968,0.21,7.46,0.00,0.00
5000,0.21,7.47,0.00,0.00
5032,0.21,7.46,2.08,1.19
5064,0.21,7.38,2.22,1.19
5097,0.21,7.34,2.37,1.19
5130,0.21,7.35,2.51,1.19
5163,0.21,7.29,2.65,1.19
5194,0.21,7.29,2.79,1.19
5227,0.22,7.24,2.92,1.18
5260,0.24,7.24,3.05,1.16
5293,0.24,7.19,3.19,1.16
5324,0.30,7.23,3.28,1.10
5357,0.34,7.16,3.38,1.06
5390,0.40,7.15,3.45,1.00
5422,0.57,7.18,3.44,0.83
5454,0.57,7.19,3.54,0.83
