0.00011864,9.2765e-05
0.00011989,9.3741e-05
0.00012114,9.4717e-05
0.00012239,9.5694e-05
0.00012364,9.667e-05
0.00012489,9.7646e-05
0.00013113,0.00010253
0.00013738,0.00010741
0.00014362,0.00011229
0.00014987,0.00011717
0.00015611,0.00012205
0.00016235,0.00012693
0.0001686,0.00013182
0.00017484,0.0001367
0.00018109,0.00014158
0.00018733,0.00014646
0.00019358,0.00015134
0.00019982,0.00015622
0.00020607,0.0001611
0.00021231,0.00016598
0.00021855,0.00017086
0.0002248,0.00017574
0.00023104,0.00018062
0.00023729,0.0001855
0.00024353,0.00019038
0.00024978,0.00019526
0.00025602,0.00020014
0.00026227,0.00020502
0.00026851,0.0002099
0.00027475,0.00021478
0.000281,0.00021966
0.00028724,0.00022454
0.00029349,0.00022942
0.00029973,0.0002343
0.00030598,0.00023918
0.00031222,0.00024406
0.00031846,0.00024894
0.00032471,0.00025382
0.00033095,0.0002587
0.0003372,0.00026358
0.00034344,0.00026846
0.00034969,0.00027334
0.00035593,0.00027822
0.00036218,0.00028309
0.00036842,0.00028797
0.00037466,0.00029285
0.00038091,0.00029773
0.00038715,0.00030261
0.0003934,0.00030749
0.00039964,0.00031237
0.00040589,0.00031724
0.00041213,0.00032212
0.00041838,0.000327
0.00042462,0.00033188
0.00043086,0.00033676
0.00043711,0.00034164
0.00044335,0.00034651
0.0004496,0.00035139
0.00045584,0.00035627
0.00046209,0.00036115
0.00046833,0.00036602
0.00047457,0.0003709
0.00048082,0.00037578
0.00048706,0.00038066
0.00049331,0.00038553
0.00049955,0.00039041
0.0005058,0.00039529
0.00051204,0.00040017
0.00051829,0.00040504
0.00052453,0.00040992
0.00053077,0.0004148
0.00053702,0.00041967
0.00054326,0.00042455
0.00054951,0.00042943
0.00055575,0.0004343
0.000562,0.00043918
0.00056824,0.00044406
0.00057449,0.00044893
0.00058073,0.00045381
0.00058697,0.00045869
0.00059322,0.00046356
0.00059946,0.00046844
0.00060571,0.00047331
0.00061195,0.00047819
0.0006182,0.00048307
0.00062444,0.00048794
0.00063069,0.00049282
0.00063693,0.00049769
0.00064317,0.00050257
0.00064942,0.00050745
0.00065566,0.00051232
0.00066191,0.0005172
0.00066815,0.00052207
0.0006744,0.00052695
0.00068064,0.00053182
0.00068688,0.0005367
0.00069313,0.00054157
0.00069937,0.00054645
0.00070562,0.00055132
0.00071186,0.0005562
0.00071811,0.00056107
0.00072435,0.00056595
0.0007306,0.00057082
0.00073684,0.0005757
0.00074308,0.00058057
0.00074933,0.00058544
0.00078055,0.00060982
0.00081177,0.00063418
0.000843,0.00065855
0.00087422,0.00068292
0.00090544,0.00070728
0.00093666,0.00073164
0.00096788,0.000756
0.00099911,0.00078036
0.0010303,0.00080472
0.0010615,0.00082907
0.0010928,0.00085343
0.001124,0.00087778
0.0011552,0.00090213
0.0011864,0.00092647
0.0012177,0.00095082
0.0012489,0.00097516
0.0012801,0.00099951
0.0013113,0.0010238
0.0013425,0.0010482
0.0013738,0.0010725
0.001405,0.0010969
0.0014362,0.0011212
0.0014674,0.0011455
0.0014987,0.0011699
0.0015299,0.0011942
0.0015611,0.0012185
0.0015923,0.0012428
0.0016235,0.0012672
0.0016548,0.0012915
0.001686,0.0013158
0.0017172,0.0013401
0.0017484,0.0013644
0.0017797,0.0013887
0.0018109,0.001413
0.0018421,0.0014374
0.0018733,0.0014617
0.0019045,0.001486
0.0019358,0.0015103
0.001967,0.0015346
0.0019982,0.0015589
0.0020294,0.0015832
0.0020607,0.0016075
0.0020919,0.0016318
0.0021231,0.0016561
0.0021543,0.0016804
0.0021855,0.0017046
0.0022168,0.0017289
0.002248,0.0017532
0.0022792,0.0017775
0.0023104,0.0018018
0.0023417,0.0018261
0.0023729,0.0018503
0.0024041,0.0018746
0.0024353,0.0018989
0.0024665,0.0019232
0.0024978,0.0019474
0.002529,0.0019717
0.0025602,0.001996
0.0025914,0.0020203
0.0026227,0.0020445
0.0026539,0.0020688
0.0026851,0.002093
0.0027163,0.0021173
0.0027475,0.0021416
0.0027788,0.0021658
0.00281,0.0021901
0.0028412,0.0022143
0.0028724,0.0022386
0.0029036,0.0022628
0.0029349,0.0022871
0.0029661,0.0023113
0.0029973,0.0023356
0.0030285,0.0023598
0.0030598,0.002384
0.003091,0.0024083
0.0031222,0.0024325
0.0031534,0.0024567
0.0031846,0.002481
0.0032159,0.0025052
0.0032471,0.0025294
0.0032783,0.0025537
0.0033095,0.0025779
0.0033408,0.0026021
0.003372,0.0026263
0.0034032,0.0026506
0.0034344,0.0026748
0.0034656,0.002699
0.0034969,0.0027232
0.0035281,0.0027474
0.0035593,0.0027716
0.0035905,0.0027958
0.0036218,0.00282
0.003653,0.0028442
0.0036842,0.0028685
0.0037154,0.0028927
0.0037466,0.0029169
0.0037779,0.0029411
0.0038091,0.0029653
0.0038403,0.0029894
0.0038715,0.0030136
0.0040276,0.0031346
0.0041838,0.0032555
0.0043399,0.0033763
0.004496,0.0034971
0.0046521,0.0036179
0.0048082,0.0037386
0.0049643,0.0038593
0.0051204,0.0039799
0.0052765,0.0041005
0.0054326,0.004221
0.0055887,0.0043415
0.0057449,0.004462
0.005901,0.0045824
0.0060571,0.0047027
0.0062132,0.004823
0.0063693,0.0049433
0.0065254,0.0050635
0.0066815,0.0051837
0.0068376,0.0053038
0.0069937,0.0054239
0.0071498,0.005544
0.007306,0.005664
0.0074621,0.0057839
0.0076182,0.0059039
0.0077743,0.0060237
0.0079304,0.0061436
0.0080865,0.0062633
0.0082426,0.0063831
0.0083987,0.0065028
0.0085548,0.0066224
0.0087109,0.006742
0.0088671,0.0068616
0.0090232,0.0069811
0.0091793,0.0071006
0.0093354,0.00722
0.0094915,0.0073394
0.0096476,0.0074587
0.0098037,0.007578
0.0099598,0.0076973
0.010116,0.0078165
0.010272,0.0079356
0.010428,0.0080547
0.010584,0.0081738
0.01074,0.0082928
0.010896,0.0084118
0.011053,0.0085308
0.011209,0.0086497
0.011365,0.0087685
0.011521,0.0088873
0.011677,0.0090061
0.011833,0.0091248
0.011989,0.0092435
0.012145,0.0093621
0.012301,0.0094807
0.012458,0.0095993
0.012614,0.0097178
0.01277,0.0098362
0.012926,0.0099547
0.013082,0.010073
0.013238,0.010191
0.013394,0.01031
0.01355,0.010428
0.013706,0.010546
0.013863,0.010664
0.014019,0.010782
0.014175,0.0109
0.014331,0.011018
0.014487,0.011136
0.014643,0.011254
0.014799,0.011372
0.014955,0.01149
0.015111,0.011608
0.015268,0.011726
0.015424,0.011843
0.01558,0.011961
0.015736,0.012079
0.015892,0.012196
0.016048,0.012314
0.016204,0.012431
0.01636,0.012549
0.016516,0.012666
0.016673,0.012784
0.016829,0.012901
0.016985,0.013018
0.017141,0.013135
0.017297,0.013253
0.017453,0.01337
0.017609,0.013487
0.017765,0.013604
0.017921,0.013721
0.018078,0.013838
0.018234,0.013955
0.01839,0.014072
0.018546,0.014189
0.018702,0.014305
0.018858,0.014422
0.019014,0.014539
0.01917,0.014656
0.019326,0.014772
0.019483,0.014889
0.020263,0.015471
0.021044,0.016052
0.021824,0.016632
0.022605,0.017212
0.023385,0.01779
0.024166,0.018366
0.024946,0.018942
0.025727,0.019517
0.026508,0.020091
0.027288,0.020664
0.028069,0.021235
0.028849,0.021806
0.02963,0.022375
0.03041,0.022944
0.031191,0.023511
0.031971,0.024078
0.032752,0.024643
0.033532,0.025207
0.034313,0.02577
0.035094,0.026333
0.035874,0.026894
0.036655,0.027454
0.037435,0.028013
0.038216,0.028571
0.038996,0.029128
0.039777,0.029684
0.040557,0.030239
0.041338,0.030793
0.042119,0.031346
0.042899,0.031898
0.04368,0.032449
0.04446,0.032999
0.045241,0.033547
0.046021,0.034095
0.046802,0.034642
0.047582,0.035188
0.048363,0.035733
0.049143,0.036276
0.049924,0.036819
0.050705,0.037361
0.051485,0.037902
0.052266,0.038441
0.053046,0.03898
0.053827,0.039518
0.054607,0.040055
0.055388,0.040591
0.056168,0.041125
0.056949,0.041659
0.05773,0.042192
0.05851,0.042724
0.059291,0.043255
0.060071,0.043785
0.060852,0.044314
0.061632,0.044842
0.062413,0.045368
0.063193,0.045894
0.063974,0.046419
0.064755,0.046944
0.065535,0.047467
0.066316,0.047989
0.067096,0.04851
0.067877,0.04903
0.068657,0.049549
0.069438,0.050067
0.070218,0.050585
0.070999,0.051101
0.071779,0.051616
0.07256,0.052131
0.073341,0.052644
0.074121,0.053157
0.074902,0.053669
0.075682,0.054179
0.076463,0.054689
0.077243,0.055198
0.078024,0.055705
0.078804,0.056212
0.079585,0.056718
0.080366,0.057223
0.081146,0.057727
0.081927,0.05823
0.082707,0.058733
0.083488,0.059234
0.084268,0.059734
0.085049,0.060234
0.085829,0.060732
0.08661,0.06123
0.08739,0.061727
0.088171,0.062222
0.088952,0.062717
0.089732,0.063211
0.090513,0.063704
0.091293,0.064196
0.092074,0.064687
0.092854,0.065178
0.093635,0.065667
0.094415,0.066155
0.095196,0.066643
0.095977,0.06713
0.096757,0.067615
0.097538,0.0681
0.099538,0.069339
0.10154,0.070571
0.10354,0.071798
0.10554,0.073019
0.10754,0.074234
0.10954,0.075443
0.11154,0.076647
0.11354,0.077845
0.11554,0.079037
0.11754,0.080224
0.11954,0.081405
0.12154,0.082581
0.12354,0.083751
0.12554,0.084915
0.12754,0.086074
0.12954,0.087227
0.13154,0.088375
0.13354,0.089518
0.13554,0.090655
0.13754,0.091787
0.13954,0.092914
0.14154,0.094035
0.14354,0.095151
0.14554,0.096261
0.14754,0.097367
0.14954,0.098467
0.15154,0.099561
0.15354,0.10065
0.15554,0.10174
0.15754,0.10282
0.15954,0.10389
0.16154,0.10496
0.162,0.10521
0.162,0.10521
0.162,0.10521
0.164,0.10627
0.166,0.10733
0.168,0.10838
0.17,0.10943
0.172,0.11047
0.174,0.11151
0.176,0.11254
0.178,0.11357
0.18,0.11459
0.182,0.11561
0.184,0.11662
0.186,0.11763
0.188,0.11864
0.19,0.11964
0.192,0.12063
0.194,0.12162
0.196,0.12261
0.198,0.12359
0.2,0.12456
0.202,0.12554
0.204,0.1265
0.206,0.12747
0.208,0.12842
0.21,0.12938
0.212,0.13033
0.214,0.13127
0.216,0.13221
0.218,0.13314
0.22,0.13408
0.222,0.135
0.224,0.13592
0.226,0.13684
0.228,0.13775
0.23,0.13866
0.232,0.13957
0.234,0.14047
0.236,0.14137
0.238,0.14226
0.24,0.14315
0.242,0.14403
0.244,0.14491
0.246,0.14578
0.248,0.14665
0.25,0.14752
0.252,0.14838
0.254,0.14924
0.256,0.1501
0.258,0.15095
0.26,0.15179
0.262,0.15264
0.264,0.15348
0.266,0.15431
0.268,0.15514
0.27,0.15597
0.272,0.15679
0.274,0.15761
0.276,0.15842
0.278,0.15924
0.28,0.16004
0.282,0.16085
0.284,0.16165
0.286,0.16244
0.288,0.16323
0.29,0.16402
0.292,0.16481
0.294,0.16559
0.296,0.16637
0.298,0.16714
0.3,0.16791
0.302,0.16868
0.304,0.16944
0.306,0.1702
0.308,0.17095
0.31,0.1717
0.312,0.17245
0.314,0.1732
0.316,0.17394
0.318,0.17468
0.32,0.17541
0.322,0.17614
0.324,0.17687
0.326,0.17759
0.328,0.17831
0.33,0.17903
0.332,0.17974
0.334,0.18045
0.336,0.18116
0.338,0.18186
0.34,0.18257
0.342,0.18326
0.344,0.18396
0.346,0.18465
0.348,0.18533
0.35,0.18602
0.352,0.1867
0.354,0.18738
0.356,0.18805
0.358,0.18872
0.36,0.18939
0.362,0.19005
0.3637,0.19062
0.3654,0.19118
0.3671,0.19173
0.36879,0.19229
0.37049,0.19284
0.37219,0.19339
0.37389,0.19394
0.37559,0.19449
0.37729,0.19503
0.37898,0.19557
0.38068,0.19611
0.38238,0.19665
0.38408,0.19719
0.38578,0.19772
0.38748,0.19825
0.38917,0.19878
0.39087,0.19931
0.39257,0.19983
0.39427,0.20036
0.39597,0.20088
0.39767,0.2014
0.39936,0.20191
0.40106,0.20243
0.40276,0.20294
0.40446,0.20345
0.40616,0.20396
0.40786,0.20446
0.40956,0.20497
0.41125,0.20547
0.41295,0.20597
0.41465,0.20647
0.41635,0.20697
0.41805,0.20746
0.41975,0.20795
0.42144,0.20844
0.42314,0.20893
0.42484,0.20942
0.42654,0.2099
0.42824,0.21038
0.42994,0.21086
0.43163,0.21134
0.43333,0.21182
0.43503,0.21229
0.43673,0.21277
0.43843,0.21324
0.44013,0.21371
0.44182,0.21417
0.44352,0.21464
0.44522,0.2151
0.44692,0.21556
0.44862,0.21602
0.45032,0.21648
0.45202,0.21694
0.45371,0.21739
0.45541,0.21784
0.45711,0.21829
0.45881,0.21874
0.46051,0.21919
0.46221,0.21963
0.4639,0.22008
0.4656,0.22052
0.4673,0.22096
0.469,0.2214
0.4707,0.22183
0.4724,0.22227
0.47409,0.2227
0.47579,0.22313
0.47749,0.22356
0.47919,0.22399
0.48089,0.22441
0.48259,0.22484
0.48428,0.22526
0.48598,0.22568
0.48768,0.2261
0.48938,0.22652
0.49108,0.22693
0.49278,0.22735
0.49447,0.22776
0.49617,0.22817
0.49787,0.22858
0.49957,0.22899
0.50127,0.22939
0.50297,0.2298
0.50467,0.2302
0.50636,0.2306
0.50806,0.231
0.50976,0.2314
0.51146,0.23179
0.51316,0.23219
0.51486,0.23258
0.51655,0.23297
0.51825,0.23336
0.51995,0.23375
0.52165,0.23414
0.52335,0.23452
0.52505,0.2349
0.52674,0.23529
0.52844,0.23567
0.53014,0.23604
0.53184,0.23642
0.53384,0.23686
0.53584,0.23731
0.53784,0.23774
0.53984,0.23818
0.54184,0.23861
0.54384,0.23905
0.54584,0.23948
0.54784,0.2399
0.54984,0.24033
0.55184,0.24075
0.55384,0.24118
0.55584,0.2416
0.55784,0.24201
0.55984,0.24243
0.56184,0.24284
0.56384,0.24326
0.56584,0.24367
0.56784,0.24408
0.56984,0.24448
0.57184,0.24489
0.57384,0.24529
0.57584,0.24569
0.57784,0.24609
0.57984,0.24648
0.58184,0.24688
0.58384,0.24727
0.58584,0.24766
0.58784,0.24805
0.58984,0.24844
0.59184,0.24883
0.59384,0.24921
0.59584,0.24959
0.59784,0.24997
0.59984,0.25035
0.60184,0.25073
0.60384,0.2511
0.60584,0.25148
0.60784,0.25185
0.60984,0.25222
0.61184,0.25258
0.61384,0.25295
0.61584,0.25331
0.61784,0.25368
0.61984,0.25404
0.62184,0.2544
0.62384,0.25475
0.62584,0.25511
0.62784,0.25546
0.62984,0.25582
0.63184,0.25617
0.63384,0.25652
0.63584,0.25686
0.63784,0.25721
0.63984,0.25755
0.64184,0.2579
0.64384,0.25824
0.64584,0.25858
0.64784,0.25891
0.64984,0.25925
0.65184,0.25958
0.65384,0.25992
0.65584,0.26025
0.65784,0.26058
0.65984,0.26091
0.66184,0.26123
0.66384,0.26156
0.66584,0.26188
0.66784,0.2622
0.66984,0.26252
0.67184,0.26284
0.67384,0.26316
0.67584,0.26348
0.67784,0.26379
0.67984,0.2641
0.68184,0.26442
0.68384,0.26473
0.68584,0.26503
0.68784,0.26534
0.68984,0.26565
0.69184,0.26595
0.69384,0.26625
0.69584,0.26656
0.69784,0.26686
0.69984,0.26715
0.70184,0.26745
0.70384,0.26775
0.70584,0.26804
0.70784,0.26833
0.70984,0.26863
0.71184,0.26892
0.71384,0.2692
0.71584,0.26949
0.71784,0.26978
0.71984,0.27006
0.72184,0.27035
0.72384,0.27063
0.72584,0.27091
0.72784,0.27119
0.72984,0.27147
0.73184,0.27174
0.73384,0.27202
0.73584,0.27229
0.73784,0.27257
0.73984,0.27284
0.74184,0.27311
0.74384,0.27338
0.74584,0.27364
0.74784,0.27391
0.74984,0.27418
0.75184,0.27444
0.75384,0.2747
0.75584,0.27496
0.75784,0.27522
0.75984,0.27548
0.76184,0.27574
0.76384,0.276
0.76584,0.27625
0.76784,0.27651
0.76984,0.27676
0.77184,0.27701
0.77384,0.27726
0.77584,0.27751
0.77784,0.27776
0.77984,0.27801
0.78184,0.27825
0.78384,0.2785
0.78584,0.27874
0.78784,0.27898
0.78984,0.27923
0.79184,0.27947
0.79384,0.2797
0.79584,0.27994
0.79784,0.28018
0.79984,0.28041
0.80184,0.28065
0.80384,0.28088
0.80584,0.28111
0.80784,0.28135
0.80984,0.28158
0.81184,0.2818
0.81384,0.28203
0.81584,0.28226
0.81784,0.28249
0.81984,0.28271
0.82184,0.28293
0.82384,0.28316
0.82584,0.28338
0.82784,0.2836
0.82984,0.28382
0.83184,0.28404
0.83384,0.28425
0.83584,0.28447
0.83784,0.28468
0.83984,0.2849
0.84184,0.28511
0.84384,0.28532
0.84584,0.28554
0.84784,0.28575
0.84984,0.28596
0.85184,0.28616
0.85384,0.28637
0.85584,0.28658
0.85784,0.28678
0.85984,0.28699
0.86035,0.28704
0.86035,0.28704
0.86175,0.28718
0.86316,0.28732
0.86456,0.28747
0.86597,0.28761
0.86737,0.28775
0.86878,0.28789
0.87018,0.28803
0.87158,0.28817
0.87299,0.28831
0.87439,0.28844
0.8758,0.28858
0.8772,0.28872
0.87861,0.28886
0.88001,0.28899
0.88141,0.28913
0.88282,0.28927
0.88422,0.2894
0.88563,0.28954
0.88703,0.28967
0.88844,0.2898
0.88984,0.28994
0.89124,0.29007
0.89265,0.2902
0.89405,0.29034
0.89546,0.29047
0.89686,0.2906
0.89827,0.29073
0.89967,0.29086
0.90107,0.29099
0.90248,0.29112
0.90388,0.29125
0.90529,0.29138
0.90669,0.29151
0.9081,0.29163
0.9095,0.29176
0.9109,0.29189
0.91231,0.29202
0.91371,0.29214
0.91512,0.29227
0.91652,0.29239
0.91793,0.29252
0.91933,0.29264
0.92074,0.29277
0.92214,0.29289
0.92354,0.29301
0.92495,0.29314
0.92635,0.29326
0.92776,0.29338
0.92916,0.2935
0.93057,0.29362
0.93197,0.29374
0.93337,0.29387
0.93478,0.29399
0.93618,0.2941
0.93759,0.29422
0.93899,0.29434
0.9404,0.29446
0.9418,0.29458
0.9432,0.2947
0.94461,0.29481
0.94601,0.29493
0.94742,0.29505
0.94882,0.29516
0.95023,0.29528
0.95163,0.2954
0.95303,0.29551
0.95444,0.29562
0.95584,0.29574
0.95725,0.29585
0.95865,0.29597
0.96006,0.29608
0.96146,0.29619
0.96286,0.2963
0.96427,0.29642
0.96567,0.29653
0.96708,0.29664
0.96848,0.29675
0.96989,0.29686
0.97129,0.29697
0.97269,0.29708
0.9741,0.29719
0.9755,0.2973
0.97691,0.29741
0.97831,0.29752
0.97972,0.29762
0.98112,0.29773
0.98252,0.29784
0.98393,0.29794
0.98533,0.29805
0.98674,0.29816
0.98814,0.29826
0.98955,0.29837
0.99095,0.29847
0.99236,0.29858
0.99376,0.29868
0.99516,0.29879
0.99657,0.29889
0.99797,0.29899
0.99938,0.2991
1,0.29914
1,0.29914
1,0.29914
1.0009,0.29921
1.0018,0.29928
1.0027,0.29934
1.0037,0.29941
1.0046,0.29948
1.0055,0.29954
1.0064,0.29961
1.0073,0.29967
1.0082,0.29974
1.0091,0.2998
1.0101,0.29987
1.011,0.29993
1.0119,0.3
1.0128,0.30006
1.0137,0.30013
1.0146,0.30019
1.0155,0.30026
1.0165,0.30032
1.0174,0.30039
1.0183,0.30045
1.0192,0.30052
1.0201,0.30058
1.021,0.30064
1.0219,0.30071
1.0229,0.30077
1.0238,0.30083
1.0247,0.3009
1.0256,0.30096
1.0265,0.30102
1.0274,0.30108
1.0283,0.30115
1.0293,0.30121
1.0302,0.30127
1.0311,0.30133
1.032,0.3014
1.0329,0.30146
1.0338,0.30152
1.0348,0.30158
1.0357,0.30164
1.0366,0.3017
1.0375,0.30177
1.0384,0.30183
1.0393,0.30189
1.0402,0.30195
1.0412,0.30201
1.0421,0.30207
1.043,0.30213
1.0439,0.30219
1.0448,0.30225
1.0457,0.30231
1.0466,0.30237
1.0476,0.30243
1.0485,0.30249
1.0494,0.30255
1.0503,0.30261
1.0512,0.30267
1.0521,0.30273
1.053,0.30279
1.054,0.30285
1.0549,0.3029
1.0558,0.30296
1.0567,0.30302
1.0576,0.30308
1.0585,0.30314
1.0594,0.3032
1.0604,0.30325
1.0613,0.30331
1.0622,0.30337
1.0631,0.30343
1.064,0.30349
1.0649,0.30354
1.0658,0.3036
1.0668,0.30366
1.0677,0.30371
1.0686,0.30377
1.0695,0.30383
1.0704,0.30388
1.0713,0.30394
1.0722,0.304
1.0732,0.30405
1.0741,0.30411
1.075,0.30417
1.0759,0.30422
1.0768,0.30428
1.0777,0.30433
1.0786,0.30439
1.0796,0.30444
1.0805,0.3045
1.0814,0.30456
1.0823,0.30461
1.0832,0.30467
1.0841,0.30472
1.085,0.30477
1.086,0.30483
1.0869,0.30488
1.0878,0.30494
1.0887,0.30499
1.0896,0.30505
1.0905,0.3051
1.0914,0.30515
1.0924,0.30521
1.0933,0.30526
1.0942,0.30532
1.0951,0.30537
1.096,0.30542
1.0969,0.30548
1.0978,0.30553
1.0988,0.30558
1.0997,0.30563
1.1006,0.30569
1.1015,0.30574
1.1024,0.30579
1.1033,0.30584
1.1043,0.3059
1.1052,0.30595
1.1061,0.306
1.107,0.30605
1.1079,0.30611
1.1088,0.30616
1.1097,0.30621
1.1107,0.30626
1.1116,0.30631
1.1125,0.30636
1.1134,0.30641
1.1143,0.30646
1.1152,0.30652
1.1161,0.30657
1.1171,0.30662
1.118,0.30667
1.1189,0.30672
1.1198,0.30677
1.1207,0.30682
1.1216,0.30687
1.1225,0.30692
1.1235,0.30697
1.1244,0.30702
1.1253,0.30707
1.1262,0.30712
1.1271,0.30717
1.128,0.30722
1.1289,0.30727
1.1299,0.30732
1.1308,0.30737
1.1317,0.30741
1.1326,0.30746
1.1335,0.30751
1.1344,0.30756
1.1353,0.30761
1.1363,0.30766
1.1372,0.30771
1.1381,0.30775
1.139,0.3078
1.1399,0.30785
1.1408,0.3079
1.1417,0.30795
1.1427,0.30799
1.1436,0.30804
1.1445,0.30809
1.1454,0.30814
1.1463,0.30818
1.1472,0.30823
1.1481,0.30828
1.1491,0.30833
1.15,0.30837
1.1509,0.30842
1.1518,0.30847
1.1527,0.30851
1.1536,0.30856
1.1545,0.30861
1.1555,0.30865
1.1564,0.3087
1.1573,0.30874
1.1582,0.30879
1.1591,0.30884
1.16,0.30888
1.1609,0.30893
1.1619,0.30897
1.1628,0.30902
1.1637,0.30906
1.1646,0.30911
1.1655,0.30915
1.1664,0.3092
1.1673,0.30924
1.1683,0.30929
1.1692,0.30933
1.1701,0.30938
1.171,0.30942
1.1719,0.30947
1.1728,0.30951
1.1738,0.30956
1.1747,0.3096
1.1756,0.30965
1.1765,0.30969
1.1774,0.30973
1.1783,0.30978
1.1792,0.30982
1.1802,0.30986
1.1811,0.30991
1.182,0.30995
1.1829,0.31
1.184,0.31005
1.1851,0.3101
1.1862,0.31015
1.1873,0.31021
1.1885,0.31026
1.1896,0.31031
1.1907,0.31036
1.1918,0.31041
1.1929,0.31046
1.194,0.31052
1.1951,0.31057
1.1962,0.31062
1.1974,0.31067
1.1985,0.31072
1.1996,0.31077
1.2007,0.31082
1.2018,0.31087
1.2029,0.31092
1.204,0.31097
1.2051,0.31102
1.2062,0.31107
1.2074,0.31112
1.2085,0.31117
1.2096,0.31122
1.2107,0.31127
1.2118,0.31132
1.2129,0.31137
1.214,0.31142
1.2151,0.31147
1.2163,0.31152
1.2174,0.31156
1.2185,0.31161
1.2196,0.31166
1.2207,0.31171
1.2218,0.31176
1.2229,0.31181
1.224,0.31185
1.2252,0.3119
1.2263,0.31195
1.2274,0.312
1.2285,0.31204
1.2296,0.31209
1.2307,0.31214
1.2318,0.31219
1.2329,0.31223
1.234,0.31228
1.2352,0.31233
1.2363,0.31237
1.2374,0.31242
1.2385,0.31246
1.2396,0.31251
1.2407,0.31256
1.2418,0.3126
1.2429,0.31265
1.2441,0.31269
1.2452,0.31274
1.2463,0.31279
1.2474,0.31283
1.2485,0.31288
1.2496,0.31292
1.2507,0.31297
1.2518,0.31301
1.253,0.31306
1.2541,0.3131
1.2552,0.31314
1.2563,0.31319
1.2574,0.31323
1.2585,0.31328
1.2596,0.31332
1.2607,0.31337
1.2618,0.31341
1.263,0.31345
1.2641,0.3135
1.2652,0.31354
1.2663,0.31358
1.2674,0.31363
1.2685,0.31367
1.2696,0.31371
1.2707,0.31375
1.2719,0.3138
1.273,0.31384
1.2741,0.31388
1.2752,0.31393
1.2763,0.31397
1.2774,0.31401
1.2785,0.31405
1.2796,0.31409
1.2808,0.31414
1.2819,0.31418
1.283,0.31422
1.2841,0.31426
1.2852,0.3143
1.2863,0.31434
1.2874,0.31438
1.2885,0.31443
1.2896,0.31447
1.2908,0.31451
1.2919,0.31455
1.293,0.31459
1.2941,0.31463
1.2954,0.31468
1.2967,0.31472
1.298,0.31477
1.2993,0.31482
1.3007,0.31487
1.302,0.31491
1.3033,0.31496
1.3046,0.31501
1.3059,0.31505
1.3072,0.3151
1.3085,0.31515
