1516,0.11,7.57,0.00,0.00
1549,0.11,7.57,0.00,0.00
1581,0.11,7.57,0.00,0.00
1613,0.11,7.57,0.00,0.00
1645,0.11,7.57,0.00,0.00
1678,0.11,7.57,0.00,0.00
1710,0.11,7.57,0.00,0.00
1742,0.11,7.57,0.00,0.00
1774,0.11,7.57,0.00,0.00
1807,0.11,7.57,0.00,0.00
1839,0.11,7.57,0.00,0.00
1871,0.11,7.57,0.00,0.00
1903,0.11,7.57,0.00,0.00
1936,0.11,7.57,0.00,0.00
1968,0.11,7.57,0.00,0.00
2000,0.11,7.57,0.00,0.00
2032,0.11,7.57,0.00,0.00
2065,0.11,7.57,0.00,0.00
2097,0.11,7.57,0.00,0.00
2129,0.11,7.57,0.00,0.00
2161,0.11,7.57,0.00,0.00
2194,0.11,7.57,0.00,0.00
2226,0.11,7.57,0.00,0.00
2258,0.11,7.57,0.00,0.00
2290,0.11,7.57,0.00,0.00
2323,0.11,7.57,0.00,0.00
2355,0.11,7.57,0.00,0.00
2387,0.11,7.57,0.00,0.00
2419,0.11,7.57,0.00,0.00
2452,0.11,7.57,0.00,0.00
2484,0.11,7.57,0.00,0.00
2516,0.11,7.57,0.00,0.00
2548,0.11,7.57,0.00,0.00
2581,0.11,7.57,0.00,0.00
2613,0.11,7.57,0.00,0.00
2646,0.11,7.57,0.00,0.00
2677,0.11,7.57,0.00,0.00
2710,0.11,7.57,0.00,0.00
2742,0.11,7.57,0.00,0.00
2775,0.11,7.57,0.00,0.00
2806,0.11,7.57,0.00,0.00
2839,0.11,7.57,0.00,0.00
2871,0.11,7.57,0.00,0.00
2904,0.11,7.57,0.00,0.00
2936,0.11,7.57,0.00,0.00
2968,0.11,7.57,0.00,0.00
3001,0.11,7.57,0.00,0.00
3033,0.11,7.57,0.00,0.00
3065,0.11,7.57,0.00,0.00
3097,0.11,7.57,0.00,0.00
3130,0.11,7.57,0.00,0.00
3162,0.11,7.57,0.00,0.00
3194,0.11,7.57,0.00,0.00
3226,0.11,7.57,0.00,0.00
3259,0.11,7.57,0.00,0.00
3291,0.11,7.57,0.00,0.00
3323,0.11,7.57,0.00,0.00
3355,0.11,7.57,0.00,0.00
3388,0.11,7.57,0.00,0.00
3420,0.11,7.57,0.00,0.00
3452,0.11,7.57,0.00,0.00
3484,0.11,7.57,0.00,0.00
3517,0.11,7.57,0.00,0.00
3549,0.11,7.57,0.00,0.00
3581,0.11,7.57,0.00,0.00
3613,0.11,7.57,0.00,0.00
3646,0.11,7.57,0.00,0.00
3678,0.11,7.57,0.00,0.00
3710,0.11,7.57,0.00,0.00
3742,0.11,7.57,0.00,0.00
3775,0.11,7.57,0.00,0.00
3807,0.11,7.57,0.00,0.00
3840,0.11,7.57,0.00,0.00
3871,0.11,7.57,0.00,0.00
3904,0.11,7.57,0.00,0.00
3937,0.11,7.57,0.00,0.00
3969,0.11,7.57,0.00,0.00
4001,0.11,7.57,0.00,0.00
4033,0.11,7.57,0.00,0.00
4066,0.11,7.57,0.00,0.00
4098,0.11,7.57,0.00,0.00
4130,0.11,7.57,0.00,0.00
4162,0.11,7.57,0.00,0.00
4195,0.11,7.57,0.00,0.00
4227,0.11,7.57,0.00,0.00
4259,0.11,7.57,0.00,0.00
4291,0.11,7.57,0.00,0.00
4324,0.11,7.57,0.00,0.00
4356,0.11,7.57,0.00,0.00
4388,0.11,7.57,0.00,0.00
4420,0.11,7.57,0.00,0.00
4453,0.11,7.57,0.00,0.00
4485,0.11,7.57,0.00,0.00
4517,0.11,7.57,0.00,0.00
4549,0.11,7.57,0.00,0.00
4582,0.11,7.57,0.00,0.00
4614,0.11,7.57,0.00,0.00
4646,0.11,7.57,0.00,0.00
4678,0.11,7.57,0.00,0.00
4711,0.11,7.57,0.00,0.00
4743,0.11,7.57,0.00,0.00
4775,0.11,7.57,0.00,0.00
4807,0.11,7.57,0.00,0.00
4840,0.11,7.57,0.00,0.00
4872,0.11,7.57,0.00,0.00
4904,0.11,7.57,0.00,0.00
4936,0.11,7.57,0.00,0.00
4969,0.11,7.57,0.00,0.00
5001,0.11,7.57,2.71,1.89
5033,0.11,7.26,2.99,1.89
5066,0.11,7.18,3.28,1.89
5099,0.11,7.16,3.56,1.89
5131,0.18,6.99,3.78,1.82
5164,0.18,6.94,4.06,1.82
5196,0.17,6.91,4.34,1.83
5229,0.16,6.86,4.62,1.84
5261,0.91,6.77,4.26,1.09
5294,0.90,6.88,4.43,1.10
5326,0.88,6.96,4.61,1.12
5359,1.02,6.96,4.66,0.98
5391,1.14,6.99,4.71,0.86
5424,1.25,6.98,4.74,0.75
5456,1.32,6.95,4.79,0.68
5488,1.41,6.97,4.82,0.59
5521,1.46,7.02,4.86,0.54
5554,1.50,7.05,4.91,0.50
5586,1.56,7.09,4.94,0.44
5618,1.62,7.04,4.95,0.38
5651,1.65,7.06,4.98,0.35
5684,1.69,7.08,5.00,0.31
5716,1.74,7.08,5.01,0.26
5748,1.77,7.13,5.02,0.23
5781,1.81,7.12,5.02,0.19
5814,1.83,7.10,5.03,0.17
5847,1.85,7.12,5.04,0.15
5878,1.86,7.16,5.05,0.14
5911,1.88,7.15,5.06,0.12
5944,1.89,7.17,5.06,0.11
