1484,0.04,7.56,0.00,0.00
1516,0.04,7.56,0.00,0.00
1549,0.04,7.57,0.00,0.00
1581,0.04,7.57,0.00,0.00
1613,0.04,7.57,0.00,0.00
1645,0.04,7.56,0.00,0.00
1678,0.04,7.56,0.00,0.00
1710,0.04,7.57,0.00,0.00
1742,0.04,7.57,0.00,0.00
1774,0.04,7.56,0.00,0.00
1807,0.04,7.56,0.00,0.00
1839,0.04,7.57,0.00,0.00
1871,0.04,7.57,0.00,0.00
1903,0.04,7.57,0.00,0.00
1936,0.04,7.57,0.00,0.00
1968,0.04,7.57,0.00,0.00
2000,0.04,7.57,0.00,0.00
2032,0.04,7.57,0.00,0.00
2065,0.04,7.49,0.00,0.00
2097,0.04,7.48,0.00,0.00
2129,0.04,7.50,0.00,0.00
2161,0.04,7.49,0.00,0.00
2194,0.04,7.49,0.00,0.00
2226,0.04,7.49,0.00,0.00
2258,0.04,7.51,0.00,0.00
2290,0.04,7.47,0.00,0.00
2323,0.04,7.48,0.00,0.00
2355,0.06,7.48,0.00,0.00
2387,0.07,7.50,0.00,0.00
2419,0.07,7.49,0.00,0.00
2452,0.07,7.51,0.00,0.00
2484,0.07,7.49,0.00,0.00
2516,0.07,7.49,0.00,0.00
2548,0.07,7.48,0.00,0.00
2581,0.07,7.50,0.00,0.00
2613,0.06,7.50,0.00,0.00
2646,0.06,7.49,0.00,0.00
2677,0.06,7.49,0.00,0.00
2710,0.06,7.49,0.00,0.00
2742,0.06,7.50,0.00,0.00
2775,0.06,7.49,0.00,0.00
2806,0.06,7.48,0.00,0.00
2839,0.06,7.50,0.00,0.00
2871,0.06,7.48,0.00,0.00
2904,0.06,7.49,0.00,0.00
2935,0.06,7.50,0.00,0.00
2968,0.06,7.48,0.00,0.00
3000,0.06,7.49,0.00,0.00
3033,0.06,7.49,0.00,0.00
3064,0.06,7.49,0.00,0.00
3097,0.06,7.49,0.00,0.00
3129,0.06,7.49,0.00,0.00
3162,0.13,7.49,0.00,0.00
3193,0.20,7.49,0.00,0.00
3226,0.20,7.49,0.00,0.00
3258,0.20,7.49,0.00,0.00
3291,0.20,7.49,0.00,0.00
3322,0.20,7.48,0.00,0.00
3355,0.21,7.49,0.00,0.00
3387,0.21,7.48,0.00,0.00
3420,0.21,7.48,0.00,0.00
3451,0.21,7.49,0.00,0.00
3484,0.21,7.48,0.00,0.00
3516,0.21,7.49,0.00,0.00
3549,0.22,7.49,0.00,0.00
3580,0.22,7.50,0.00,0.00
3613,0.22,7.49,0.00,0.00
3645,0.22,7.49,0.00,0.00
3678,0.22,7.50,0.00,0.00
3709,0.22,7.51,0.00,0.00
3742,0.22,7.48,0.00,0.00
3774,0.22,7.49,0.00,0.00
3807,0.22,7.50,0.00,0.00
3838,0.22,7.49,0.00,0.00
3871,0.23,7.50,0.00,0.00
3903,0.23,7.49,0.00,0.00
3936,0.23,7.50,0.00,0.00
3968,0.23,7.49,0.00,0.00
4000,0.23,7.48,0.00,0.00
4032,0.23,7.49,0.00,0.00
4065,0.23,7.48,0.00,0.00
4097,0.24,7.49,0.00,0.00
4129,0.24,7.49,0.00,0.00
4161,0.24,7.48,0.00,0.00
4194,0.24,7.48,0.00,0.00
4226,0.24,7.49,0.00,0.00
4258,0.24,7.50,0.00,0.00
4290,0.24,7.49,0.00,0.00
4323,0.24,7.49,0.00,0.00
4355,0.25,7.49,0.00,0.00
4387,0.25,7.49,0.00,0.00
4419,0.25,7.48,0.00,0.00
4452,0.27,7.49,0.00,0.00
4484,0.27,7.51,0.00,0.00
4516,0.30,7.50,0.00,0.00
4548,0.30,7.49,0.00,0.00
4581,0.36,7.50,0.00,0.00
4613,0.36,7.50,0.00,0.00
4645,0.36,7.49,0.00,0.00
4677,0.38,7.48,0.00,0.00
4710,0.38,7.49,0.00,0.00
4742,0.39,7.51,0.00,0.00
4774,0.39,7.49,0.00,0.00
4806,0.39,7.49,0.00,0.00
4839,0.39,7.49,0.00,0.00
4871,0.37,7.51,0.00,0.00
4903,0.37,7.50,0.00,0.00
4935,0.37,7.50,0.00,0.00
4968,0.37,7.49,0.00,0.00
5000,0.28,7.49,0.00,0.00
5032,0.28,7.49,2.08,1.12
5064,0.28,7.41,2.28,1.12
5097,0.28,7.39,2.48,1.12
5130,0.28,7.34,2.68,1.12
5163,0.26,7.30,2.91,1.14
5194,0.26,7.29,3.11,1.14
5227,0.26,7.22,3.32,1.14
5260,0.28,7.15,3.50,1.12
5293,0.28,7.13,3.71,1.12
5324,0.36,7.05,3.84,1.04
5357,0.49,7.07,3.91,0.91
5390,0.60,7.03,3.98,0.80
5423,0.76,7.06,3.98,0.64
5454,0.83,7.11,4.03,0.57
5487,0.96,7.13,4.02,0.44
5520,1.05,7.15,4.02,0.35
5552,1.12,7.16,4.02,0.28
5584,1.18,7.20,4.02,0.22
5617,1.21,7.23,4.03,0.19
5650,1.25,7.23,4.03,0.15
5682,1.28,7.22,4.03,0.12
5714,1.30,7.23,4.04,0.10
5747,1.32,7.27,4.04,0.08
5780,1.33,7.25,4.04,0.07
5812,1.35,7.24,4.03,0.05
5844,1.36,7.27,4.04,0.04
5877,1.37,7.29,4.04,0.03
5910,1.39,7.23,4.03,0.01
5942,1.40,7.25,4.02,0.00
5975,1.41,7.24,4.01,-0.01
6007,1.41,7.26,4.01,-0.01
6039,1.41,7.25,4.01,-0.01
6072,1.42,7.29,4.00,-0.02
6105,1.43,7.29,3.98,-0.03
6137,1.44,7.32,3.97,-0.04
6169,1.44,7.31,3.96,-0.04
6202,1.44,7.26,3.96,-0.04
6235,1.43,7.29,3.96,-0.03
6267,1.43,7.30,3.95,-0.03
6299,1.44,7.30,3.94,-0.04
6332,1.44,7.33,3.93,-0.04
6365,1.44,7.29,3.92,-0.04
6397,1.43,7.32,3.92,-0.03
6429,1.43,7.30,3.92,-0.03
6462,1.44,7.29,3.91,-0.04
6495,1.43,7.29,3.90,-0.03
6528,1.44,7.32,3.90,-0.04
6559,1.43,7.32,3.89,-0.03
6592,1.42,7.33,3.90,-0.02
6625,1.42,7.29,3.90,-0.02
6658,1.42,7.31,3.89,-0.02
6689,1.42,7.31,3.89,-0.02
6722,1.41,7.29,3.90,-0.01
6755,1.40,7.26,3.90,-0.00
6788,1.40,7.31,3.90,0.00
6819,1.40,7.32,3.90,0.00
6852,1.41,7.30,3.90,-0.01
6885,1.41,7.31,3.90,-0.01
6917,1.40,7.27,3.90,0.00
6949,1.39,7.34,3.90,0.01
6982,1.39,7.34,3.91,0.01
7015,1.39,7.30,3.91,0.01
7047,1.39,7.32,3.91,0.01
7079,1.40,7.32,3.91,0.00
7112,1.39,7.27,3.91,0.01
7145,1.39,7.27,3.92,0.01
7177,1.39,7.28,3.92,0.01
7209,1.39,7.29,3.92,0.01
7242,1.39,7.28,3.92,0.01
7274,1.39,7.30,3.92,0.01
7307,1.38,7.29,3.93,0.02
7340,1.39,7.28,3.93,0.01
7372,1.39,7.24,3.93,0.01
7404,1.39,7.29,3.93,0.01
7437,1.39,7.28,3.93,0.01
7470,1.39,7.29,3.93,0.01
7502,1.38,7.32,3.94,0.02
7534,1.39,7.30,3.94,0.01
7567,1.39,7.29,3.94,0.01
7600,1.38,7.25,3.95,0.02
7631,1.39,7.29,3.95,0.01
7664,1.40,7.30,3.94,0.00
7697,1.42,7.34,3.92,-0.02
7730,1.44,7.32,3.90,-0.04
7761,1.45,7.36,3.88,-0.05
7794,1.47,7.35,3.86,-0.07
7827,1.47,7.29,3.84,-0.07
7860,1.48,7.32,3.82,-0.08
7891,1.48,7.35,3.81,-0.08
7924,1.48,7.37,3.79,-0.08
7957,1.49,7.36,3.77,-0.09
7990,1.49,7.39,3.76,-0.09
8022,1.50,7.38,3.73,-0.10
8054,1.49,7.38,3.72,-0.09
8087,1.50,7.36,3.70,-0.10
8120,1.50,7.34,3.68,-0.10
8152,1.50,7.36,3.66,-0.10
8184,1.50,7.38,3.64,-0.10
8217,1.50,7.37,3.62,-0.10
8250,1.50,7.37,3.60,-0.10
8282,1.51,7.38,3.58,-0.11
8314,1.52,7.37,3.55,-0.12
8347,1.52,7.39,3.53,-0.12
8380,1.52,7.40,3.51,-0.12
8412,1.50,7.40,3.50,-0.10
8444,1.49,7.39,3.49,-0.09
8477,1.49,7.37,3.47,-0.09
8510,1.50,7.40,3.45,-0.10
8542,1.49,7.40,3.44,-0.09
8574,1.46,7.39,3.45,-0.06
8607,1.46,7.42,3.44,-0.06
8640,1.47,7.40,3.42,-0.07
8672,1.48,7.39,3.40,-0.08
8705,1.47,7.40,3.40,-0.07
8737,1.46,7.40,3.39,-0.06
8770,1.45,7.40,3.39,-0.05
8802,1.44,7.39,3.39,-0.04
8835,1.45,7.41,3.37,-0.05
8867,1.44,7.41,3.37,-0.04
8900,1.44,7.38,3.37,-0.04
8932,1.42,7.40,3.38,-0.02
8965,1.40,7.41,3.39,-0.00
8997,1.40,7.42,3.39,0.00
9030,1.39,7.40,3.39,0.01
9062,1.38,7.38,3.40,0.02
9095,1.39,7.40,3.40,0.01
9127,1.37,7.39,3.42,0.03
9159,1.37,7.39,3.42,0.03
9192,1.37,7.40,3.43,0.03
9225,1.36,7.38,3.45,0.04
9257,1.37,7.40,3.45,0.03
9289,1.35,7.40,3.47,0.05
9322,1.33,7.39,3.49,0.07
9355,1.32,7.39,3.51,0.08
9388,1.32,7.37,3.53,0.08
9419,1.33,7.36,3.54,0.07
9452,1.33,7.35,3.55,0.07
9485,1.33,7.35,3.56,0.07
9517,1.32,7.39,3.58,0.08
9549,1.33,7.39,3.58,0.07
9582,1.35,7.36,3.59,0.05
9615,1.37,7.38,3.58,0.03
9647,1.39,7.37,3.56,0.01
9679,1.38,7.34,3.57,0.02
9712,1.38,7.35,3.57,0.02
9745,1.37,7.37,3.58,0.03
9777,1.38,7.38,3.59,0.02
9809,1.39,7.35,3.58,0.01
9842,1.40,7.38,3.57,-0.00
9875,1.40,7.39,3.57,0.00
9907,1.40,7.38,3.57,0.00
9939,1.40,7.38,3.57,-0.00
9972,1.40,7.39,3.57,0.00
10004,1.42,7.36,3.55,-0.02
10037,1.43,7.39,3.54,-0.03
10070,1.42,7.37,3.55,-0.02
10102,1.41,7.37,3.55,-0.01
10135,1.41,7.38,3.55,-0.01
10167,1.43,7.39,3.53,-0.03
10200,1.44,7.36,3.52,-0.04
10232,1.43,7.39,3.52,-0.03
10265,1.39,7.41,3.55,0.01
10298,1.38,7.38,3.56,0.02
10330,1.36,7.35,3.58,0.04
10362,1.35,7.38,3.59,0.05
10395,1.39,7.33,3.57,0.01
10428,1.35,7.38,3.61,0.05
10460,1.34,7.35,3.62,0.06
10492,1.33,7.34,3.64,0.07
10525,1.30,7.30,3.68,0.10
10558,1.30,7.33,3.70,0.10
10590,1.30,7.32,3.72,0.10
10622,1.28,7.29,3.75,0.12
10655,1.27,7.28,3.79,0.13
10688,1.26,7.28,3.82,0.14
10721,1.25,7.29,3.85,0.15
10753,1.26,7.26,3.87,0.14
10785,1.27,7.25,3.89,0.13
10818,1.28,7.21,3.90,0.12
10851,1.29,7.26,3.92,0.11
10884,1.29,7.23,3.93,0.11
10915,1.30,7.26,3.95,0.10
10948,1.31,7.25,3.96,0.09
10981,1.32,7.21,3.96,0.08
11014,1.33,7.23,3.96,0.07
11046,1.35,7.28,3.97,0.05
11078,1.34,7.26,3.98,0.06
11111,1.35,7.23,3.98,0.05
11144,1.35,7.26,3.99,0.05
11176,1.37,7.28,3.98,0.03
11209,1.38,7.24,3.98,0.02
11241,1.38,7.27,3.98,0.02
11274,1.39,7.27,3.98,0.01
11307,1.38,7.28,3.98,0.02
11339,1.39,7.24,3.98,0.01
11371,1.40,7.24,3.98,0.00
11404,1.40,7.29,3.98,0.00
11437,1.41,7.29,3.97,-0.01
11469,1.40,7.29,3.97,-0.00
11502,1.41,7.26,3.97,-0.01
11534,1.41,7.29,3.97,-0.01
11567,1.41,7.24,3.96,-0.01
11599,1.42,7.30,3.96,-0.02
11632,1.42,7.29,3.95,-0.02
11665,1.42,7.30,3.94,-0.02
11697,1.42,7.29,3.94,-0.02
11729,1.42,7.29,3.94,-0.02
11762,1.41,7.29,3.94,-0.01
11795,1.41,7.27,3.94,-0.01
11827,1.40,7.29,3.94,-0.00
11859,1.40,7.29,3.95,0.00
11892,1.40,7.27,3.95,0.00
11925,1.40,7.26,3.95,0.00
11957,1.40,7.24,3.95,-0.00
11990,1.41,7.25,3.94,-0.01
12022,1.40,7.25,3.95,0.00
12055,1.40,7.25,3.94,-0.00
12088,1.40,7.25,3.94,-0.00
12120,1.40,7.27,3.94,-0.00
12152,1.40,7.29,3.94,-0.00
12185,1.40,7.28,3.94,-0.00
12218,1.40,7.29,3.94,-0.00
12251,1.40,7.25,3.94,-0.00
12282,1.41,7.27,3.94,-0.01
12315,1.41,7.29,3.93,-0.01
12348,1.40,7.25,3.94,-0.00
12381,1.41,7.24,3.93,-0.01
12412,1.40,7.30,3.93,-0.00
12445,1.41,7.31,3.93,-0.01
12478,1.40,7.26,3.94,-0.00
12511,1.40,7.25,3.93,-0.00
12544,1.39,7.25,3.94,0.01
12575,1.39,7.23,3.95,0.01
12608,1.39,7.24,3.95,0.01
12641,1.39,7.27,3.95,0.01
12674,1.39,7.26,3.95,0.01
12705,1.39,7.28,3.95,0.01
12738,1.39,7.25,3.95,0.01
12771,1.41,7.24,3.94,-0.01
12804,1.41,7.26,3.94,-0.01
